    0.16119E-02    0.35922E+03
    0.16445E-02    0.36565E+03
    0.16777E-02    0.37218E+03
    0.17116E-02    0.37881E+03
    0.17462E-02    0.38554E+03
    0.17814E-02    0.39237E+03
    0.18174E-02    0.39930E+03
    0.18541E-02    0.40633E+03
    0.18916E-02    0.41347E+03
    0.19298E-02    0.42071E+03
    0.19688E-02    0.42806E+03
    0.20086E-02    0.43550E+03
    0.20491E-02    0.44306E+03
    0.20905E-02    0.45072E+03
    0.21328E-02    0.45849E+03
    0.21758E-02    0.46636E+03
    0.22198E-02    0.47434E+03
    0.22646E-02    0.48243E+03
    0.23104E-02    0.49062E+03
    0.23571E-02    0.49892E+03
    0.24047E-02    0.50733E+03
    0.24533E-02    0.51585E+03
    0.25028E-02    0.52448E+03
    0.25534E-02    0.53321E+03
    0.26050E-02    0.54205E+03
    0.26576E-02    0.55100E+03
    0.27113E-02    0.56005E+03
    0.27660E-02    0.56921E+03
    0.28219E-02    0.57848E+03
    0.28789E-02    0.58785E+03
    0.29371E-02    0.59733E+03
    0.29964E-02    0.60691E+03
    0.30569E-02    0.61659E+03
    0.31187E-02    0.62638E+03
    0.31817E-02    0.63627E+03
    0.32460E-02    0.64626E+03
    0.33115E-02    0.65635E+03
    0.33784E-02    0.66653E+03
    0.34467E-02    0.67681E+03
    0.35163E-02    0.68719E+03
    0.35874E-02    0.69766E+03
    0.36598E-02    0.70822E+03
    0.37338E-02    0.71887E+03
    0.38092E-02    0.72960E+03
    0.38861E-02    0.74043E+03
    0.39646E-02    0.75133E+03
    0.40447E-02    0.76231E+03
    0.41264E-02    0.77338E+03
    0.42098E-02    0.78451E+03
    0.42948E-02    0.79572E+03
    0.43816E-02    0.80700E+03
    0.44701E-02    0.81834E+03
    0.45604E-02    0.82975E+03
    0.46525E-02    0.84121E+03
    0.47465E-02    0.85272E+03
    0.48424E-02    0.86429E+03
    0.49402E-02    0.87591E+03
    0.50400E-02    0.88756E+03
    0.51419E-02    0.89925E+03
    0.52457E-02    0.91098E+03
    0.53517E-02    0.92273E+03
    0.54598E-02    0.93450E+03
    0.55701E-02    0.94631E+03
    0.56826E-02    0.95815E+03
    0.57974E-02    0.96996E+03
    0.59145E-02    0.98176E+03
    0.60340E-02    0.99356E+03
    0.61559E-02    0.10053E+04
    0.62803E-02    0.10171E+04
    0.64072E-02    0.10289E+04
    0.65366E-02    0.10406E+04
    0.66686E-02    0.10522E+04
    0.68033E-02    0.10638E+04
    0.69408E-02    0.10754E+04
    0.70810E-02    0.10868E+04
    0.72240E-02    0.10982E+04
    0.73700E-02    0.11095E+04
    0.75189E-02    0.11208E+04
    0.76708E-02    0.11319E+04
    0.78257E-02    0.11429E+04
    0.79838E-02    0.11538E+04
    0.81451E-02    0.11645E+04
    0.83096E-02    0.11751E+04
    0.84775E-02    0.11856E+04
    0.86488E-02    0.11959E+04
    0.88235E-02    0.12060E+04
    0.90017E-02    0.12159E+04
    0.91836E-02    0.12256E+04
    0.93691E-02    0.12352E+04
    0.95583E-02    0.12444E+04
    0.97514E-02    0.12535E+04
    0.99484E-02    0.12623E+04
    0.10149E-01    0.12708E+04
    0.10354E-01    0.12791E+04
    0.10564E-01    0.12871E+04
    0.10777E-01    0.12947E+04
    0.10995E-01    0.13021E+04
    0.11217E-01    0.13091E+04
    0.11443E-01    0.13157E+04
    0.11675E-01    0.13220E+04
    0.11910E-01    0.13280E+04
    0.12151E-01    0.13335E+04
    0.12397E-01    0.13386E+04
    0.12647E-01    0.13434E+04
    0.12902E-01    0.13476E+04
    0.13163E-01    0.13515E+04
    0.13429E-01    0.13548E+04
    0.13700E-01    0.13577E+04
    0.13977E-01    0.13601E+04
    0.14259E-01    0.13620E+04
    0.14547E-01    0.13633E+04
    0.14841E-01    0.13641E+04
    0.15141E-01    0.13644E+04
    0.15447E-01    0.13641E+04
    0.15759E-01    0.13633E+04
    0.16077E-01    0.13614E+04
    0.16402E-01    0.13613E+04
    0.16734E-01    0.13633E+04
    0.17072E-01    0.13596E+04
    0.17416E-01    0.13562E+04
    0.17768E-01    0.13520E+04
    0.18127E-01    0.13472E+04
    0.18493E-01    0.13417E+04
    0.18867E-01    0.13356E+04
    0.19248E-01    0.13288E+04
    0.19637E-01    0.13214E+04
    0.20034E-01    0.13134E+04
    0.20438E-01    0.13046E+04
    0.20851E-01    0.12956E+04
    0.21272E-01    0.12838E+04
    0.21702E-01    0.12688E+04
    0.22141E-01    0.12581E+04
    0.22588E-01    0.12459E+04
    0.23044E-01    0.12333E+04
    0.23510E-01    0.12201E+04
    0.23985E-01    0.12063E+04
    0.24469E-01    0.11920E+04
    0.24964E-01    0.11772E+04
    0.25468E-01    0.11617E+04
    0.25982E-01    0.11466E+04
    0.26507E-01    0.11319E+04
    0.27043E-01    0.11150E+04
    0.27589E-01    0.10980E+04
    0.28146E-01    0.10807E+04
    0.28715E-01    0.10630E+04
    0.29295E-01    0.10451E+04
    0.29887E-01    0.10269E+04
    0.30490E-01    0.10086E+04
    0.31106E-01    0.99019E+03
    0.31735E-01    0.97169E+03
    0.32376E-01    0.95318E+03
    0.33030E-01    0.93470E+03
    0.33697E-01    0.91630E+03
    0.34378E-01    0.89804E+03
    0.35072E-01    0.87993E+03
    0.35781E-01    0.86191E+03
    0.36504E-01    0.84404E+03
    0.37241E-01    0.82651E+03
    0.37993E-01    0.80934E+03
    0.38761E-01    0.79260E+03
    0.39544E-01    0.77634E+03
    0.40343E-01    0.76058E+03
    0.41158E-01    0.74538E+03
    0.41989E-01    0.73076E+03
    0.42838E-01    0.71673E+03
    0.43703E-01    0.70331E+03
    0.44586E-01    0.69048E+03
    0.45486E-01    0.67826E+03
    0.46405E-01    0.66660E+03
    0.47343E-01    0.65550E+03
    0.48299E-01    0.64492E+03
    0.49275E-01    0.63482E+03
    0.50270E-01    0.62516E+03
    0.51286E-01    0.61590E+03
    0.52322E-01    0.60700E+03
    0.53379E-01    0.59840E+03
    0.54457E-01    0.59009E+03
    0.55557E-01    0.58186E+03
    0.56680E-01    0.57426E+03
    0.57825E-01    0.56733E+03
    0.58993E-01    0.55953E+03
    0.60184E-01    0.55182E+03
    0.61400E-01    0.54391E+03
    0.62641E-01    0.53574E+03
    0.63906E-01    0.52722E+03
    0.65197E-01    0.51826E+03
    0.66514E-01    0.50879E+03
    0.67858E-01    0.49873E+03
    0.69229E-01    0.48804E+03
    0.70627E-01    0.47671E+03
    0.72054E-01    0.46475E+03
    0.73510E-01    0.45220E+03
    0.74994E-01    0.43913E+03
    0.76509E-01    0.42562E+03
    0.78055E-01    0.41179E+03
    0.79632E-01    0.39775E+03
    0.81241E-01    0.38364E+03
    0.82882E-01    0.36958E+03
    0.84556E-01    0.35570E+03
    0.86264E-01    0.34213E+03
    0.88007E-01    0.32898E+03
    0.89785E-01    0.31638E+03
    0.91598E-01    0.30443E+03
    0.93449E-01    0.29324E+03
    0.95337E-01    0.28289E+03
    0.97263E-01    0.27345E+03
    0.99227E-01    0.26495E+03
    0.10123E+00    0.25738E+03
    0.10328E+00    0.25073E+03
    0.10536E+00    0.24490E+03
    0.10749E+00    0.23979E+03
    0.10966E+00    0.23527E+03
    0.11188E+00    0.23116E+03
    0.11414E+00    0.22729E+03
    0.11644E+00    0.22347E+03
    0.11880E+00    0.21950E+03
    0.12120E+00    0.21520E+03
    0.12365E+00    0.21042E+03
    0.12614E+00    0.20505E+03
    0.12869E+00    0.19905E+03
    0.13129E+00    0.19243E+03
    0.13394E+00    0.18531E+03
    0.13665E+00    0.17781E+03
    0.13941E+00    0.17012E+03
    0.14223E+00    0.16242E+03
    0.14510E+00    0.15489E+03
    0.14803E+00    0.14772E+03
    0.15102E+00    0.14109E+03
    0.15407E+00    0.13513E+03
    0.15718E+00    0.12995E+03
    0.16036E+00    0.12555E+03
    0.16360E+00    0.12186E+03
    0.16690E+00    0.11876E+03
    0.17028E+00    0.11606E+03
    0.17371E+00    0.11358E+03
    0.17722E+00    0.11113E+03
    0.18080E+00    0.10854E+03
    0.18446E+00    0.10564E+03
    0.18818E+00    0.10234E+03
    0.19198E+00    0.98627E+02
    0.19586E+00    0.94579E+02
    0.19982E+00    0.90343E+02
    0.20386E+00    0.86094E+02
    0.20797E+00    0.82005E+02
    0.21218E+00    0.78229E+02
    0.21646E+00    0.74885E+02
    0.22083E+00    0.72032E+02
    0.22530E+00    0.69642E+02
    0.22985E+00    0.67603E+02
    0.23449E+00    0.65757E+02
    0.23923E+00    0.63945E+02
    0.24406E+00    0.62041E+02
    0.24899E+00    0.59961E+02
    0.25402E+00    0.57678E+02
    0.25915E+00    0.55232E+02
    0.26439E+00    0.52731E+02
    0.26973E+00    0.50310E+02
    0.27518E+00    0.48082E+02
    0.28074E+00    0.46106E+02
    0.28641E+00    0.44380E+02
    0.29219E+00    0.42856E+02
    0.29810E+00    0.41453E+02
    0.30412E+00    0.40071E+02
    0.31026E+00    0.38632E+02
    0.31653E+00    0.37110E+02
    0.32292E+00    0.35535E+02
    0.32945E+00    0.33972E+02
    0.33610E+00    0.32489E+02
    0.34289E+00    0.31133E+02
    0.34982E+00    0.29913E+02
    0.35689E+00    0.28797E+02
    0.36409E+00    0.27734E+02
    0.37145E+00    0.26678E+02
    0.37895E+00    0.25605E+02
    0.38661E+00    0.24525E+02
    0.39442E+00    0.23470E+02
    0.40239E+00    0.22472E+02
    0.41052E+00    0.21547E+02
    0.41881E+00    0.20687E+02
    0.42727E+00    0.19869E+02
    0.43590E+00    0.19068E+02
    0.44471E+00    0.18276E+02
    0.45369E+00    0.17499E+02
    0.46286E+00    0.16753E+02
    0.47221E+00    0.16049E+02
    0.48174E+00    0.15384E+02
    0.49148E+00    0.14749E+02
    0.50141E+00    0.14134E+02
    0.51153E+00    0.13534E+02
    0.52187E+00    0.12955E+02
    0.53241E+00    0.12402E+02
    0.54317E+00    0.11876E+02
    0.55414E+00    0.11373E+02
    0.56533E+00    0.10889E+02
    0.57675E+00    0.10421E+02
    0.58840E+00    0.99716E+01
    0.60029E+00    0.95415E+01
    0.61242E+00    0.91305E+01
    0.62479E+00    0.87366E+01
    0.63741E+00    0.83577E+01
    0.65029E+00    0.79940E+01
    0.66342E+00    0.76454E+01
    0.67683E+00    0.73120E+01
    0.69050E+00    0.69924E+01
    0.70445E+00    0.66858E+01
    0.71868E+00    0.63921E+01
    0.73320E+00    0.61106E+01
    0.74801E+00    0.58412E+01
    0.76312E+00    0.55829E+01
    0.77854E+00    0.53355E+01
    0.79426E+00    0.50987E+01
    0.81031E+00    0.48719E+01
    0.82668E+00    0.46548E+01
    0.84338E+00    0.44470E+01
    0.86041E+00    0.42480E+01
    0.87780E+00    0.40576E+01
    0.89553E+00    0.38754E+01
    0.91362E+00    0.37011E+01
    0.93208E+00    0.35342E+01
    0.95091E+00    0.33747E+01
    0.97011E+00    0.32220E+01
    0.98971E+00    0.30760E+01
    0.10097E+01    0.29364E+01
    0.10301E+01    0.28028E+01
    0.10509E+01    0.26751E+01
    0.10721E+01    0.25531E+01
    0.10938E+01    0.24364E+01
    0.11159E+01    0.23248E+01
    0.11384E+01    0.22182E+01
    0.11614E+01    0.21163E+01
    0.11849E+01    0.20190E+01
    0.12088E+01    0.19260E+01
    0.12333E+01    0.18371E+01
    0.12582E+01    0.17521E+01
    0.12836E+01    0.16710E+01
    0.13095E+01    0.15935E+01
    0.13360E+01    0.15195E+01
    0.13630E+01    0.14489E+01
    0.13905E+01    0.13814E+01
    0.14186E+01    0.13170E+01
    0.14472E+01    0.12555E+01
    0.14765E+01    0.11967E+01
    0.15063E+01    0.11407E+01
    0.15367E+01    0.10872E+01
    0.15678E+01    0.10361E+01
    0.15994E+01    0.98736E+00
    0.16318E+01    0.94086E+00
    0.16647E+01    0.89648E+00
    0.16984E+01    0.85414E+00
    0.17327E+01    0.81375E+00
    0.17677E+01    0.77521E+00
    0.18034E+01    0.73845E+00
    0.18398E+01    0.70340E+00
    0.18770E+01    0.66996E+00
    0.19149E+01    0.63808E+00
    0.19536E+01    0.60767E+00
    0.19930E+01    0.57868E+00
    0.20333E+01    0.55104E+00
    0.20744E+01    0.52469E+00
    0.21163E+01    0.49956E+00
    0.21590E+01    0.47561E+00
    0.22026E+01    0.45278E+00
    0.22471E+01    0.43103E+00
    0.22925E+01    0.41029E+00
    0.23388E+01    0.39053E+00
    0.23861E+01    0.37170E+00
    0.24343E+01    0.35376E+00
    0.24835E+01    0.33667E+00
    0.25336E+01    0.32038E+00
    0.25848E+01    0.30487E+00
    0.26370E+01    0.29009E+00
    0.26903E+01    0.27601E+00
    0.27447E+01    0.26260E+00
    0.28001E+01    0.24983E+00
    0.28567E+01    0.23767E+00
    0.29144E+01    0.22609E+00
    0.29733E+01    0.21506E+00
    0.30333E+01    0.20456E+00
    0.30946E+01    0.19456E+00
    0.31571E+01    0.18504E+00
    0.32209E+01    0.17598E+00
    0.32860E+01    0.16735E+00
    0.33523E+01    0.15914E+00
    0.34201E+01    0.15132E+00
    0.34892E+01    0.14388E+00
    0.35596E+01    0.13680E+00
    0.36316E+01    0.13007E+00
    0.37049E+01    0.12365E+00
    0.37798E+01    0.11755E+00
    0.38561E+01    0.11175E+00
    0.39340E+01    0.10622E+00
    0.40135E+01    0.10097E+00
    0.40946E+01    0.95969E-01
    0.41773E+01    0.91213E-01
    0.42617E+01    0.86688E-01
    0.43478E+01    0.82385E-01
    0.44356E+01    0.78291E-01
    0.45252E+01    0.74398E-01
    0.46166E+01    0.70695E-01
    0.47099E+01    0.67174E-01
    0.48050E+01    0.63825E-01
    0.49021E+01    0.60641E-01
    0.50011E+01    0.57613E-01
    0.51021E+01    0.54734E-01
    0.52052E+01    0.51997E-01
    0.53104E+01    0.49394E-01
    0.54176E+01    0.46920E-01
    0.55271E+01    0.44568E-01
    0.56387E+01    0.42333E-01
    0.57526E+01    0.40207E-01
    0.58689E+01    0.38187E-01
    0.59874E+01    0.36267E-01
    0.61084E+01    0.34443E-01
    0.62318E+01    0.32708E-01
    0.63577E+01    0.31060E-01
    0.64861E+01    0.29494E-01
    0.66171E+01    0.28006E-01
    0.67508E+01    0.26592E-01
    0.68872E+01    0.25248E-01
    0.70263E+01    0.23971E-01
    0.71682E+01    0.22758E-01
    0.73130E+01    0.21606E-01
    0.74608E+01    0.20511E-01
    0.76115E+01    0.19471E-01
    0.77653E+01    0.18483E-01
    0.79221E+01    0.17545E-01
    0.80822E+01    0.16653E-01
    0.82454E+01    0.15807E-01
    0.84120E+01    0.15002E-01
    0.85819E+01    0.14239E-01
    0.87553E+01    0.13513E-01
    0.89322E+01    0.12825E-01
    0.91126E+01    0.12171E-01
    0.92967E+01    0.11549E-01
    0.94845E+01    0.10960E-01
    0.96761E+01    0.10400E-01
    0.98716E+01    0.98679E-02
    0.10071E+02    0.93631E-02
    0.10274E+02    0.88838E-02
    0.10482E+02    0.84288E-02
    0.10694E+02    0.79968E-02
    0.10910E+02    0.75867E-02
    0.11130E+02    0.71974E-02
    0.11355E+02    0.68279E-02
    0.11584E+02    0.64772E-02
    0.11818E+02    0.61442E-02
    0.12057E+02    0.58282E-02
    0.12301E+02    0.55283E-02
    0.12549E+02    0.52437E-02
    0.12803E+02    0.49736E-02
    0.13061E+02    0.47172E-02
    0.13325E+02    0.44739E-02
    0.13594E+02    0.42431E-02
    0.13869E+02    0.40240E-02
    0.14149E+02    0.38161E-02
    0.14435E+02    0.36189E-02
    0.14727E+02    0.34318E-02
    0.15024E+02    0.32542E-02
    0.15328E+02    0.30858E-02
    0.15637E+02    0.29259E-02
    0.15953E+02    0.27743E-02
    0.16275E+02    0.26305E-02
    0.16604E+02    0.24940E-02
    0.16940E+02    0.23646E-02
    0.17282E+02    0.22418E-02
    0.17631E+02    0.21253E-02
    0.17987E+02    0.20149E-02
    0.18351E+02    0.19101E-02
    0.18721E+02    0.18107E-02
    0.19099E+02    0.17165E-02
    0.19485E+02    0.16271E-02
    0.19879E+02    0.15423E-02
    0.20280E+02    0.14619E-02
    0.20690E+02    0.13856E-02
    0.21108E+02    0.13133E-02
    0.21535E+02    0.12448E-02
    0.21970E+02    0.11798E-02
    0.22413E+02    0.11181E-02
    0.22866E+02    0.10597E-02
    0.23328E+02    0.10042E-02
    0.23799E+02    0.95169E-03
    0.24280E+02    0.90187E-03
    0.24771E+02    0.85463E-03
    0.25271E+02    0.80985E-03
    0.25782E+02    0.76740E-03
    0.26302E+02    0.72715E-03
    0.26834E+02    0.68899E-03
    0.27376E+02    0.65283E-03
    0.27929E+02    0.61854E-03
    0.28493E+02    0.58604E-03
    0.29069E+02    0.55524E-03
    0.29656E+02    0.52604E-03
    0.30255E+02    0.49836E-03
    0.30866E+02    0.47213E-03
    0.31490E+02    0.44727E-03
    0.32126E+02    0.42370E-03
    0.32775E+02    0.40137E-03
    0.33437E+02    0.38021E-03
    0.34112E+02    0.36015E-03
    0.34801E+02    0.34114E-03
    0.35504E+02    0.32313E-03
    0.36222E+02    0.30606E-03
    0.36953E+02    0.28989E-03
    0.37700E+02    0.27456E-03
    0.38462E+02    0.26004E-03
    0.39239E+02    0.24628E-03
    0.40031E+02    0.23324E-03
    0.40840E+02    0.22089E-03
    0.41665E+02    0.20919E-03
    0.42507E+02    0.19810E-03
    0.43365E+02    0.18759E-03
    0.44241E+02    0.17764E-03
    0.45135E+02    0.16821E-03
    0.46047E+02    0.15928E-03
    0.46977E+02    0.15082E-03
    0.47926E+02    0.14280E-03
    0.48894E+02    0.13521E-03
    0.49882E+02    0.12801E-03
    0.50890E+02    0.12120E-03
    0.51918E+02    0.11475E-03
    0.52966E+02    0.10863E-03
    0.54036E+02    0.10284E-03
    0.55128E+02    0.97361E-04
    0.56242E+02    0.92167E-04
    0.57378E+02    0.87248E-04
    0.58537E+02    0.82589E-04
    0.59720E+02    0.78177E-04
    0.60926E+02    0.73999E-04
    0.62157E+02    0.70042E-04
    0.63412E+02    0.66294E-04
    0.64693E+02    0.62746E-04
    0.66000E+02    0.59385E-04
    0.67334E+02    0.56204E-04
    0.68694E+02    0.53191E-04
    0.70082E+02    0.50338E-04
    0.71497E+02    0.47636E-04
    0.72942E+02    0.45079E-04
    0.74415E+02    0.42657E-04
    0.75918E+02    0.40364E-04
    0.77452E+02    0.38193E-04
    0.79017E+02    0.36138E-04
    0.80613E+02    0.34192E-04
    0.82241E+02    0.32350E-04
    0.83903E+02    0.30606E-04
    0.85598E+02    0.28955E-04
    0.87327E+02    0.27393E-04
    0.89091E+02    0.25913E-04
    0.90891E+02    0.24513E-04
    0.92727E+02    0.23188E-04
    0.94600E+02    0.21933E-04
    0.96511E+02    0.20745E-04
    0.98461E+02    0.19621E-04
    0.10045E+03    0.18558E-04
    0.10248E+03    0.17551E-04
    0.10455E+03    0.16598E-04
    0.10666E+03    0.15696E-04
    0.10882E+03    0.14843E-04
    0.11101E+03    0.14035E-04
    0.11326E+03    0.13271E-04
    0.11554E+03    0.12547E-04
    0.11788E+03    0.11863E-04
    0.12026E+03    0.11215E-04
    0.12269E+03    0.10602E-04
    0.12517E+03    0.10023E-04
    0.12770E+03    0.94739E-05
    0.13028E+03    0.89549E-05
    0.13291E+03    0.84638E-05
    0.13559E+03    0.79992E-05
    0.13833E+03    0.75596E-05
    0.14113E+03    0.71438E-05
    0.14398E+03    0.67505E-05
    0.14689E+03    0.63784E-05
    0.14985E+03    0.60265E-05
    0.15288E+03    0.56936E-05
    0.15597E+03    0.53787E-05
    0.15912E+03    0.50809E-05
    0.16233E+03    0.47993E-05
    0.16561E+03    0.45329E-05
    0.16896E+03    0.42810E-05
    0.17237E+03    0.40428E-05
    0.17585E+03    0.38175E-05
    0.17941E+03    0.36045E-05
    0.18303E+03    0.34031E-05
    0.18673E+03    0.32127E-05
    0.19050E+03    0.30327E-05
    0.19435E+03    0.28625E-05
    0.19828E+03    0.27016E-05
    0.20228E+03    0.25496E-05
    0.20637E+03    0.24058E-05
    0.21054E+03    0.22699E-05
    0.21479E+03    0.21415E-05
    0.21913E+03    0.20202E-05
    0.22356E+03    0.19055E-05
    0.22807E+03    0.17971E-05
    0.23268E+03    0.16947E-05
    0.23738E+03    0.15980E-05
    0.24217E+03    0.15066E-05
    0.24707E+03    0.14203E-05
    0.25206E+03    0.13387E-05
    0.25715E+03    0.12617E-05
    0.26234E+03    0.11890E-05
    0.26764E+03    0.11203E-05
    0.27305E+03    0.10554E-05
    0.27857E+03    0.99419E-06
    0.28419E+03    0.93638E-06
    0.28994E+03    0.88181E-06
    0.29579E+03    0.83030E-06
    0.30177E+03    0.78169E-06
    0.30786E+03    0.73583E-06
    0.31408E+03    0.69255E-06
    0.32043E+03    0.65172E-06
    0.32690E+03    0.61321E-06
    0.33351E+03    0.57689E-06
    0.34024E+03    0.54263E-06
    0.34712E+03    0.51034E-06
    0.35413E+03    0.47989E-06
    0.36128E+03    0.45119E-06
    0.36858E+03    0.42414E-06
    0.37603E+03    0.39866E-06
    0.38362E+03    0.37465E-06
    0.39137E+03    0.35203E-06
    0.39928E+03    0.33073E-06
    0.40734E+03    0.31067E-06
    0.41557E+03    0.29178E-06
    0.42397E+03    0.27401E-06
    0.43253E+03    0.25728E-06
    0.44127E+03    0.24154E-06
    0.45019E+03    0.22673E-06
    0.45928E+03    0.21281E-06
    0.46856E+03    0.19971E-06
    0.47802E+03    0.18740E-06
    0.48768E+03    0.17583E-06
    0.49753E+03    0.16495E-06
    0.50758E+03    0.15473E-06
    0.51784E+03    0.14514E-06
    0.52830E+03    0.13612E-06
    0.53897E+03    0.12766E-06
    0.54986E+03    0.11971E-06
    0.56097E+03    0.11225E-06
    0.57230E+03    0.10525E-06
    0.58386E+03    0.98683E-07
    0.59565E+03    0.92522E-07
    0.60769E+03    0.86744E-07
    0.61996E+03    0.81324E-07
    0.63249E+03    0.76243E-07
    0.64526E+03    0.71478E-07
    0.65830E+03    0.67012E-07
    0.67160E+03    0.62826E-07
    0.68516E+03    0.58902E-07
    0.69901E+03    0.55225E-07
    0.71313E+03    0.51779E-07
    0.72753E+03    0.48550E-07
    0.74223E+03    0.45524E-07
    0.75722E+03    0.42688E-07
    0.77252E+03    0.40031E-07
    0.78813E+03    0.37541E-07
    0.80405E+03    0.35208E-07
    0.82029E+03    0.33021E-07
    0.83686E+03    0.30972E-07
    0.85377E+03    0.29051E-07
    0.87101E+03    0.27251E-07
    0.88861E+03    0.25564E-07
    0.90656E+03    0.23982E-07
    0.92488E+03    0.22499E-07
    0.94356E+03    0.21108E-07
    0.96262E+03    0.19805E-07
    0.98207E+03    0.18582E-07
    0.10019E+04    0.17436E-07
    0.10221E+04    0.16361E-07
    0.10428E+04    0.15353E-07
    0.10639E+04    0.14408E-07
    0.10854E+04    0.13522E-07
    0.11073E+04    0.12691E-07
    0.11296E+04    0.11911E-07
    0.11525E+04    0.11181E-07
    0.11757E+04    0.10495E-07
    0.11995E+04    0.98525E-08
    0.12237E+04    0.92498E-08
    0.12485E+04    0.86847E-08
    0.12737E+04    0.81547E-08
    0.12994E+04    0.76577E-08
    0.13257E+04    0.71916E-08
    0.13524E+04    0.67543E-08
    0.13798E+04    0.63442E-08
