  0.474175E-04  0.245821E+06  0.245821E+06  0.327730E+06  0.327726E+06  0.282758E+06  0.246060E+06  0.245821E+06  0.254772E+06 -0.604701E+00  0.244669E+06  0.244669E+06  0.188411E+01
  0.483754E-04  0.245821E+06  0.245821E+06  0.327729E+06  0.327725E+06  0.282757E+06  0.246060E+06  0.245821E+06  0.254772E+06 -0.604700E+00  0.244669E+06  0.244669E+06  0.192217E+01
  0.493526E-04  0.245821E+06  0.245821E+06  0.327727E+06  0.327723E+06  0.282756E+06  0.246060E+06  0.245821E+06  0.254772E+06 -0.604700E+00  0.244669E+06  0.244669E+06  0.196100E+01
  0.503496E-04  0.245821E+06  0.245821E+06  0.327726E+06  0.327722E+06  0.282755E+06  0.246060E+06  0.245821E+06  0.254772E+06 -0.604700E+00  0.244669E+06  0.244669E+06  0.200061E+01
  0.513668E-04  0.245821E+06  0.245821E+06  0.327724E+06  0.327720E+06  0.282754E+06  0.246060E+06  0.245821E+06  0.254771E+06 -0.604699E+00  0.244669E+06  0.244669E+06  0.204103E+01
  0.524044E-04  0.245821E+06  0.245821E+06  0.327723E+06  0.327718E+06  0.282753E+06  0.246060E+06  0.245821E+06  0.254771E+06 -0.604699E+00  0.244669E+06  0.244669E+06  0.208226E+01
  0.534631E-04  0.245821E+06  0.245821E+06  0.327721E+06  0.327716E+06  0.282751E+06  0.246060E+06  0.245821E+06  0.254771E+06 -0.604699E+00  0.244669E+06  0.244668E+06  0.212432E+01
  0.545431E-04  0.245821E+06  0.245820E+06  0.327719E+06  0.327714E+06  0.282750E+06  0.246060E+06  0.245821E+06  0.254771E+06 -0.604699E+00  0.244668E+06  0.244668E+06  0.216724E+01
  0.556449E-04  0.245821E+06  0.245820E+06  0.327717E+06  0.327712E+06  0.282749E+06  0.246060E+06  0.245821E+06  0.254771E+06 -0.604698E+00  0.244668E+06  0.244668E+06  0.221101E+01
  0.567690E-04  0.245821E+06  0.245820E+06  0.327716E+06  0.327710E+06  0.282747E+06  0.246060E+06  0.245820E+06  0.254771E+06 -0.604698E+00  0.244668E+06  0.244668E+06  0.225568E+01
  0.579159E-04  0.245820E+06  0.245820E+06  0.327714E+06  0.327708E+06  0.282746E+06  0.246060E+06  0.245820E+06  0.254771E+06 -0.604697E+00  0.244668E+06  0.244668E+06  0.230125E+01
  0.590858E-04  0.245820E+06  0.245820E+06  0.327712E+06  0.327706E+06  0.282744E+06  0.246059E+06  0.245820E+06  0.254770E+06 -0.604697E+00  0.244668E+06  0.244668E+06  0.234773E+01
  0.602794E-04  0.245820E+06  0.245820E+06  0.327709E+06  0.327703E+06  0.282743E+06  0.246059E+06  0.245820E+06  0.254770E+06 -0.604697E+00  0.244668E+06  0.244668E+06  0.239516E+01
  0.614972E-04  0.245820E+06  0.245820E+06  0.327707E+06  0.327701E+06  0.282741E+06  0.246059E+06  0.245820E+06  0.254770E+06 -0.604696E+00  0.244668E+06  0.244668E+06  0.244354E+01
  0.627395E-04  0.245820E+06  0.245820E+06  0.327705E+06  0.327698E+06  0.282739E+06  0.246059E+06  0.245820E+06  0.254770E+06 -0.604696E+00  0.244668E+06  0.244668E+06  0.249290E+01
  0.640069E-04  0.245820E+06  0.245820E+06  0.327703E+06  0.327696E+06  0.282737E+06  0.246059E+06  0.245820E+06  0.254770E+06 -0.604695E+00  0.244668E+06  0.244668E+06  0.254326E+01
  0.652999E-04  0.245820E+06  0.245819E+06  0.327700E+06  0.327693E+06  0.282735E+06  0.246059E+06  0.245820E+06  0.254770E+06 -0.604695E+00  0.244668E+06  0.244667E+06  0.259464E+01
  0.666191E-04  0.245820E+06  0.245819E+06  0.327697E+06  0.327690E+06  0.282734E+06  0.246059E+06  0.245820E+06  0.254769E+06 -0.604694E+00  0.244667E+06  0.244667E+06  0.264705E+01
  0.679649E-04  0.245820E+06  0.245819E+06  0.327695E+06  0.327687E+06  0.282731E+06  0.246059E+06  0.245820E+06  0.254769E+06 -0.604694E+00  0.244667E+06  0.244667E+06  0.270052E+01
  0.693379E-04  0.245819E+06  0.245819E+06  0.327692E+06  0.327684E+06  0.282729E+06  0.246058E+06  0.245819E+06  0.254769E+06 -0.604693E+00  0.244667E+06  0.244667E+06  0.275508E+01
  0.707386E-04  0.245819E+06  0.245819E+06  0.327689E+06  0.327681E+06  0.282727E+06  0.246058E+06  0.245819E+06  0.254769E+06 -0.604693E+00  0.244667E+06  0.244667E+06  0.281073E+01
  0.721676E-04  0.245819E+06  0.245819E+06  0.327686E+06  0.327677E+06  0.282725E+06  0.246058E+06  0.245819E+06  0.254769E+06 -0.604692E+00  0.244667E+06  0.244667E+06  0.286751E+01
  0.736255E-04  0.245819E+06  0.245819E+06  0.327683E+06  0.327674E+06  0.282722E+06  0.246058E+06  0.245819E+06  0.254768E+06 -0.604692E+00  0.244667E+06  0.244667E+06  0.292543E+01
  0.751128E-04  0.245819E+06  0.245818E+06  0.327680E+06  0.327670E+06  0.282720E+06  0.246058E+06  0.245819E+06  0.254768E+06 -0.604691E+00  0.244667E+06  0.244667E+06  0.298453E+01
  0.766302E-04  0.245819E+06  0.245818E+06  0.327676E+06  0.327666E+06  0.282717E+06  0.246058E+06  0.245819E+06  0.254768E+06 -0.604690E+00  0.244667E+06  0.244666E+06  0.304482E+01
  0.781782E-04  0.245819E+06  0.245818E+06  0.327672E+06  0.327662E+06  0.282715E+06  0.246057E+06  0.245819E+06  0.254767E+06 -0.604690E+00  0.244666E+06  0.244666E+06  0.310633E+01
  0.797575E-04  0.245818E+06  0.245818E+06  0.327669E+06  0.327658E+06  0.282712E+06  0.246057E+06  0.245818E+06  0.254767E+06 -0.604689E+00  0.244666E+06  0.244666E+06  0.316907E+01
  0.813687E-04  0.245818E+06  0.245818E+06  0.327665E+06  0.327654E+06  0.282709E+06  0.246057E+06  0.245818E+06  0.254767E+06 -0.604688E+00  0.244666E+06  0.244666E+06  0.323309E+01
  0.830125E-04  0.245818E+06  0.245818E+06  0.327661E+06  0.327650E+06  0.282706E+06  0.246057E+06  0.245818E+06  0.254767E+06 -0.604687E+00  0.244666E+06  0.244666E+06  0.329840E+01
  0.846894E-04  0.245818E+06  0.245817E+06  0.327657E+06  0.327645E+06  0.282703E+06  0.246057E+06  0.245818E+06  0.254766E+06 -0.604686E+00  0.244666E+06  0.244665E+06  0.336503E+01
  0.864003E-04  0.245818E+06  0.245817E+06  0.327652E+06  0.327640E+06  0.282699E+06  0.246056E+06  0.245818E+06  0.254766E+06 -0.604686E+00  0.244665E+06  0.244665E+06  0.343300E+01
  0.881457E-04  0.245818E+06  0.245817E+06  0.327648E+06  0.327635E+06  0.282696E+06  0.246056E+06  0.245817E+06  0.254766E+06 -0.604685E+00  0.244665E+06  0.244665E+06  0.350235E+01
  0.899264E-04  0.245817E+06  0.245817E+06  0.327643E+06  0.327630E+06  0.282692E+06  0.246056E+06  0.245817E+06  0.254765E+06 -0.604684E+00  0.244665E+06  0.244665E+06  0.357310E+01
  0.917430E-04  0.245817E+06  0.245816E+06  0.327638E+06  0.327624E+06  0.282689E+06  0.246056E+06  0.245817E+06  0.254765E+06 -0.604683E+00  0.244665E+06  0.244665E+06  0.364528E+01
  0.935963E-04  0.245817E+06  0.245816E+06  0.327633E+06  0.327619E+06  0.282685E+06  0.246056E+06  0.245817E+06  0.254764E+06 -0.604682E+00  0.244665E+06  0.244664E+06  0.371891E+01
  0.954871E-04  0.245817E+06  0.245816E+06  0.327628E+06  0.327613E+06  0.282681E+06  0.246055E+06  0.245816E+06  0.254764E+06 -0.604681E+00  0.244664E+06  0.244664E+06  0.379403E+01
  0.974161E-04  0.245816E+06  0.245816E+06  0.327622E+06  0.327607E+06  0.282677E+06  0.246055E+06  0.245816E+06  0.254764E+06 -0.604680E+00  0.244664E+06  0.244664E+06  0.387067E+01
  0.993840E-04  0.245816E+06  0.245815E+06  0.327616E+06  0.327600E+06  0.282672E+06  0.246055E+06  0.245816E+06  0.254763E+06 -0.604679E+00  0.244664E+06  0.244664E+06  0.394886E+01
  0.101392E-03  0.245816E+06  0.245815E+06  0.327610E+06  0.327594E+06  0.282668E+06  0.246054E+06  0.245816E+06  0.254763E+06 -0.604678E+00  0.244664E+06  0.244663E+06  0.402862E+01
  0.103440E-03  0.245816E+06  0.245815E+06  0.327604E+06  0.327587E+06  0.282663E+06  0.246054E+06  0.245815E+06  0.254762E+06 -0.604676E+00  0.244663E+06  0.244663E+06  0.411000E+01
  0.105530E-03  0.245815E+06  0.245814E+06  0.327598E+06  0.327579E+06  0.282658E+06  0.246054E+06  0.245815E+06  0.254762E+06 -0.604675E+00  0.244663E+06  0.244663E+06  0.419302E+01
  0.107661E-03  0.245815E+06  0.245814E+06  0.327591E+06  0.327572E+06  0.282653E+06  0.246053E+06  0.245815E+06  0.254761E+06 -0.604674E+00  0.244663E+06  0.244662E+06  0.427772E+01
  0.109836E-03  0.245815E+06  0.245814E+06  0.327584E+06  0.327564E+06  0.282648E+06  0.246053E+06  0.245814E+06  0.254761E+06 -0.604672E+00  0.244662E+06  0.244662E+06  0.436413E+01
  0.112055E-03  0.245814E+06  0.245813E+06  0.327577E+06  0.327556E+06  0.282642E+06  0.246053E+06  0.245814E+06  0.254760E+06 -0.604671E+00  0.244662E+06  0.244662E+06  0.445228E+01
  0.114319E-03  0.245814E+06  0.245813E+06  0.327569E+06  0.327547E+06  0.282636E+06  0.246052E+06  0.245814E+06  0.254759E+06 -0.604670E+00  0.244662E+06  0.244661E+06  0.454221E+01
  0.116628E-03  0.245814E+06  0.245812E+06  0.327561E+06  0.327539E+06  0.282630E+06  0.246052E+06  0.245813E+06  0.254759E+06 -0.604668E+00  0.244661E+06  0.244661E+06  0.463396E+01
  0.118984E-03  0.245813E+06  0.245812E+06  0.327553E+06  0.327529E+06  0.282624E+06  0.246052E+06  0.245813E+06  0.254758E+06 -0.604666E+00  0.244661E+06  0.244661E+06  0.472757E+01
  0.121388E-03  0.245813E+06  0.245812E+06  0.327544E+06  0.327520E+06  0.282617E+06  0.246051E+06  0.245813E+06  0.254758E+06 -0.604665E+00  0.244661E+06  0.244660E+06  0.482306E+01
  0.123840E-03  0.245813E+06  0.245811E+06  0.327535E+06  0.327510E+06  0.282611E+06  0.246051E+06  0.245812E+06  0.254757E+06 -0.604663E+00  0.244660E+06  0.244660E+06  0.492048E+01
  0.126342E-03  0.245812E+06  0.245811E+06  0.327526E+06  0.327500E+06  0.282604E+06  0.246050E+06  0.245812E+06  0.254756E+06 -0.604661E+00  0.244660E+06  0.244659E+06  0.501987E+01
  0.128894E-03  0.245812E+06  0.245810E+06  0.327516E+06  0.327489E+06  0.282596E+06  0.246050E+06  0.245811E+06  0.254755E+06 -0.604659E+00  0.244659E+06  0.244659E+06  0.512126E+01
  0.131498E-03  0.245811E+06  0.245810E+06  0.327506E+06  0.327478E+06  0.282589E+06  0.246049E+06  0.245811E+06  0.254755E+06 -0.604657E+00  0.244659E+06  0.244659E+06  0.522471E+01
  0.134154E-03  0.245811E+06  0.245809E+06  0.327496E+06  0.327466E+06  0.282581E+06  0.246049E+06  0.245811E+06  0.254754E+06 -0.604655E+00  0.244658E+06  0.244658E+06  0.533024E+01
  0.136864E-03  0.245810E+06  0.245809E+06  0.327485E+06  0.327454E+06  0.282572E+06  0.246048E+06  0.245810E+06  0.254753E+06 -0.604653E+00  0.244658E+06  0.244658E+06  0.543790E+01
  0.139629E-03  0.245810E+06  0.245808E+06  0.327473E+06  0.327441E+06  0.282564E+06  0.246048E+06  0.245810E+06  0.254752E+06 -0.604651E+00  0.244657E+06  0.244657E+06  0.554774E+01
