  0.213061E-04  0.236999E+07  0.236999E+07  0.315920E+07  0.315919E+07  0.238037E+07  0.237004E+07  0.236999E+07  0.237920E+07 -0.600469E+00  0.236503E+07  0.236503E+07  0.120329E+00
  0.217365E-04  0.236999E+07  0.236999E+07  0.315917E+07  0.315916E+07  0.238036E+07  0.237004E+07  0.236999E+07  0.237920E+07 -0.600469E+00  0.236503E+07  0.236503E+07  0.122760E+00
  0.221756E-04  0.236999E+07  0.236999E+07  0.315914E+07  0.315912E+07  0.238036E+07  0.237004E+07  0.236999E+07  0.237920E+07 -0.600468E+00  0.236503E+07  0.236503E+07  0.125240E+00
  0.226235E-04  0.236999E+07  0.236999E+07  0.315910E+07  0.315909E+07  0.238036E+07  0.237004E+07  0.236999E+07  0.237920E+07 -0.600468E+00  0.236503E+07  0.236503E+07  0.127770E+00
  0.230806E-04  0.236999E+07  0.236999E+07  0.315906E+07  0.315905E+07  0.238035E+07  0.237004E+07  0.236999E+07  0.237920E+07 -0.600468E+00  0.236503E+07  0.236503E+07  0.130351E+00
  0.235468E-04  0.236999E+07  0.236999E+07  0.315903E+07  0.315901E+07  0.238035E+07  0.237004E+07  0.236999E+07  0.237920E+07 -0.600468E+00  0.236503E+07  0.236503E+07  0.132984E+00
  0.240225E-04  0.236999E+07  0.236999E+07  0.315899E+07  0.315897E+07  0.238035E+07  0.237004E+07  0.236999E+07  0.237920E+07 -0.600468E+00  0.236502E+07  0.236502E+07  0.135670E+00
  0.245078E-04  0.236999E+07  0.236999E+07  0.315894E+07  0.315893E+07  0.238034E+07  0.237004E+07  0.236999E+07  0.237920E+07 -0.600468E+00  0.236502E+07  0.236502E+07  0.138411E+00
  0.250029E-04  0.236999E+07  0.236999E+07  0.315890E+07  0.315889E+07  0.238034E+07  0.237003E+07  0.236999E+07  0.237920E+07 -0.600468E+00  0.236502E+07  0.236502E+07  0.141207E+00
  0.255080E-04  0.236999E+07  0.236999E+07  0.315886E+07  0.315884E+07  0.238034E+07  0.237003E+07  0.236999E+07  0.237920E+07 -0.600467E+00  0.236502E+07  0.236502E+07  0.144059E+00
  0.260233E-04  0.236998E+07  0.236998E+07  0.315881E+07  0.315880E+07  0.238033E+07  0.237003E+07  0.236998E+07  0.237919E+07 -0.600467E+00  0.236502E+07  0.236502E+07  0.146970E+00
  0.265490E-04  0.236998E+07  0.236998E+07  0.315876E+07  0.315875E+07  0.238033E+07  0.237003E+07  0.236998E+07  0.237919E+07 -0.600467E+00  0.236502E+07  0.236502E+07  0.149938E+00
  0.270853E-04  0.236998E+07  0.236998E+07  0.315871E+07  0.315870E+07  0.238032E+07  0.237003E+07  0.236998E+07  0.237919E+07 -0.600467E+00  0.236502E+07  0.236502E+07  0.152967E+00
  0.276325E-04  0.236998E+07  0.236998E+07  0.315866E+07  0.315864E+07  0.238032E+07  0.237003E+07  0.236998E+07  0.237919E+07 -0.600467E+00  0.236502E+07  0.236502E+07  0.156057E+00
  0.281907E-04  0.236998E+07  0.236998E+07  0.315860E+07  0.315859E+07  0.238031E+07  0.237003E+07  0.236998E+07  0.237919E+07 -0.600466E+00  0.236502E+07  0.236502E+07  0.159210E+00
  0.287602E-04  0.236998E+07  0.236998E+07  0.315855E+07  0.315853E+07  0.238031E+07  0.237003E+07  0.236998E+07  0.237919E+07 -0.600466E+00  0.236502E+07  0.236502E+07  0.162426E+00
  0.293412E-04  0.236998E+07  0.236998E+07  0.315849E+07  0.315847E+07  0.238030E+07  0.237003E+07  0.236998E+07  0.237919E+07 -0.600466E+00  0.236502E+07  0.236502E+07  0.165707E+00
  0.299339E-04  0.236998E+07  0.236998E+07  0.315843E+07  0.315841E+07  0.238030E+07  0.237003E+07  0.236998E+07  0.237919E+07 -0.600466E+00  0.236502E+07  0.236502E+07  0.169054E+00
  0.305386E-04  0.236998E+07  0.236998E+07  0.315836E+07  0.315834E+07  0.238029E+07  0.237003E+07  0.236998E+07  0.237919E+07 -0.600466E+00  0.236502E+07  0.236502E+07  0.172469E+00
  0.311555E-04  0.236998E+07  0.236998E+07  0.315830E+07  0.315828E+07  0.238028E+07  0.237003E+07  0.236998E+07  0.237919E+07 -0.600465E+00  0.236502E+07  0.236502E+07  0.175953E+00
  0.317849E-04  0.236998E+07  0.236998E+07  0.315823E+07  0.315820E+07  0.238028E+07  0.237003E+07  0.236998E+07  0.237919E+07 -0.600465E+00  0.236502E+07  0.236502E+07  0.179507E+00
  0.324270E-04  0.236998E+07  0.236998E+07  0.315815E+07  0.315813E+07  0.238027E+07  0.237003E+07  0.236998E+07  0.237919E+07 -0.600465E+00  0.236502E+07  0.236502E+07  0.183133E+00
  0.330821E-04  0.236998E+07  0.236998E+07  0.315808E+07  0.315806E+07  0.238026E+07  0.237003E+07  0.236998E+07  0.237918E+07 -0.600465E+00  0.236502E+07  0.236502E+07  0.186832E+00
  0.337504E-04  0.236998E+07  0.236998E+07  0.315800E+07  0.315798E+07  0.238026E+07  0.237002E+07  0.236998E+07  0.237918E+07 -0.600464E+00  0.236501E+07  0.236501E+07  0.190606E+00
  0.344322E-04  0.236998E+07  0.236998E+07  0.315792E+07  0.315789E+07  0.238025E+07  0.237002E+07  0.236998E+07  0.237918E+07 -0.600464E+00  0.236501E+07  0.236501E+07  0.194456E+00
  0.351277E-04  0.236997E+07  0.236997E+07  0.315784E+07  0.315781E+07  0.238024E+07  0.237002E+07  0.236997E+07  0.237918E+07 -0.600464E+00  0.236501E+07  0.236501E+07  0.198384E+00
  0.358374E-04  0.236997E+07  0.236997E+07  0.315775E+07  0.315772E+07  0.238023E+07  0.237002E+07  0.236997E+07  0.237918E+07 -0.600463E+00  0.236501E+07  0.236501E+07  0.202391E+00
  0.365613E-04  0.236997E+07  0.236997E+07  0.315766E+07  0.315763E+07  0.238023E+07  0.237002E+07  0.236997E+07  0.237918E+07 -0.600463E+00  0.236501E+07  0.236501E+07  0.206479E+00
  0.372999E-04  0.236997E+07  0.236997E+07  0.315756E+07  0.315753E+07  0.238022E+07  0.237002E+07  0.236997E+07  0.237918E+07 -0.600463E+00  0.236501E+07  0.236501E+07  0.210650E+00
  0.380534E-04  0.236997E+07  0.236997E+07  0.315746E+07  0.315743E+07  0.238021E+07  0.237002E+07  0.236997E+07  0.237918E+07 -0.600462E+00  0.236501E+07  0.236501E+07  0.214905E+00
  0.388222E-04  0.236997E+07  0.236997E+07  0.315736E+07  0.315732E+07  0.238020E+07  0.237002E+07  0.236997E+07  0.237917E+07 -0.600462E+00  0.236501E+07  0.236501E+07  0.219246E+00
  0.396064E-04  0.236997E+07  0.236997E+07  0.315725E+07  0.315721E+07  0.238019E+07  0.237002E+07  0.236997E+07  0.237917E+07 -0.600461E+00  0.236501E+07  0.236501E+07  0.223675E+00
  0.404065E-04  0.236997E+07  0.236997E+07  0.315714E+07  0.315710E+07  0.238018E+07  0.237002E+07  0.236997E+07  0.237917E+07 -0.600461E+00  0.236501E+07  0.236501E+07  0.228193E+00
  0.412228E-04  0.236997E+07  0.236997E+07  0.315702E+07  0.315698E+07  0.238017E+07  0.237001E+07  0.236997E+07  0.237917E+07 -0.600461E+00  0.236500E+07  0.236500E+07  0.232802E+00
  0.420555E-04  0.236996E+07  0.236996E+07  0.315690E+07  0.315686E+07  0.238016E+07  0.237001E+07  0.236996E+07  0.237917E+07 -0.600460E+00  0.236500E+07  0.236500E+07  0.237504E+00
  0.429051E-04  0.236996E+07  0.236996E+07  0.315677E+07  0.315673E+07  0.238015E+07  0.237001E+07  0.236996E+07  0.237917E+07 -0.600460E+00  0.236500E+07  0.236500E+07  0.242301E+00
  0.437719E-04  0.236996E+07  0.236996E+07  0.315664E+07  0.315660E+07  0.238013E+07  0.237001E+07  0.236996E+07  0.237916E+07 -0.600459E+00  0.236500E+07  0.236500E+07  0.247195E+00
  0.446561E-04  0.236996E+07  0.236996E+07  0.315650E+07  0.315646E+07  0.238012E+07  0.237001E+07  0.236996E+07  0.237916E+07 -0.600459E+00  0.236500E+07  0.236500E+07  0.252188E+00
  0.455582E-04  0.236996E+07  0.236996E+07  0.315636E+07  0.315632E+07  0.238011E+07  0.237001E+07  0.236996E+07  0.237916E+07 -0.600458E+00  0.236500E+07  0.236500E+07  0.257282E+00
  0.464786E-04  0.236996E+07  0.236996E+07  0.315621E+07  0.315617E+07  0.238009E+07  0.237000E+07  0.236996E+07  0.237916E+07 -0.600458E+00  0.236500E+07  0.236500E+07  0.262479E+00
  0.474175E-04  0.236996E+07  0.236996E+07  0.315606E+07  0.315601E+07  0.238008E+07  0.237000E+07  0.236996E+07  0.237916E+07 -0.600457E+00  0.236499E+07  0.236499E+07  0.267780E+00
  0.483754E-04  0.236995E+07  0.236995E+07  0.315590E+07  0.315585E+07  0.238007E+07  0.237000E+07  0.236995E+07  0.237915E+07 -0.600456E+00  0.236499E+07  0.236499E+07  0.273189E+00
  0.493526E-04  0.236995E+07  0.236995E+07  0.315573E+07  0.315568E+07  0.238005E+07  0.237000E+07  0.236995E+07  0.237915E+07 -0.600456E+00  0.236499E+07  0.236499E+07  0.278707E+00
  0.503496E-04  0.236995E+07  0.236995E+07  0.315556E+07  0.315550E+07  0.238003E+07  0.237000E+07  0.236995E+07  0.237915E+07 -0.600455E+00  0.236499E+07  0.236499E+07  0.284336E+00
  0.513668E-04  0.236995E+07  0.236995E+07  0.315538E+07  0.315532E+07  0.238002E+07  0.237000E+07  0.236995E+07  0.237915E+07 -0.600455E+00  0.236499E+07  0.236499E+07  0.290079E+00
  0.524044E-04  0.236995E+07  0.236995E+07  0.315519E+07  0.315513E+07  0.238000E+07  0.236999E+07  0.236995E+07  0.237914E+07 -0.600454E+00  0.236498E+07  0.236498E+07  0.295938E+00
  0.534631E-04  0.236994E+07  0.236994E+07  0.315499E+07  0.315493E+07  0.237998E+07  0.236999E+07  0.236994E+07  0.237914E+07 -0.600453E+00  0.236498E+07  0.236498E+07  0.301915E+00
  0.545431E-04  0.236994E+07  0.236994E+07  0.315479E+07  0.315472E+07  0.237996E+07  0.236999E+07  0.236994E+07  0.237914E+07 -0.600452E+00  0.236498E+07  0.236498E+07  0.308012E+00
  0.556449E-04  0.236994E+07  0.236994E+07  0.315458E+07  0.315451E+07  0.237995E+07  0.236999E+07  0.236994E+07  0.237914E+07 -0.600452E+00  0.236498E+07  0.236498E+07  0.314233E+00
  0.567690E-04  0.236994E+07  0.236994E+07  0.315435E+07  0.315428E+07  0.237993E+07  0.236998E+07  0.236994E+07  0.237913E+07 -0.600451E+00  0.236498E+07  0.236498E+07  0.320580E+00
  0.579159E-04  0.236994E+07  0.236993E+07  0.315412E+07  0.315405E+07  0.237990E+07  0.236998E+07  0.236994E+07  0.237913E+07 -0.600450E+00  0.236497E+07  0.236497E+07  0.327054E+00
  0.590858E-04  0.236993E+07  0.236993E+07  0.315388E+07  0.315381E+07  0.237988E+07  0.236998E+07  0.236993E+07  0.237913E+07 -0.600449E+00  0.236497E+07  0.236497E+07  0.333659E+00
  0.602794E-04  0.236993E+07  0.236993E+07  0.315364E+07  0.315356E+07  0.237986E+07  0.236998E+07  0.236993E+07  0.237912E+07 -0.600448E+00  0.236497E+07  0.236497E+07  0.340398E+00
  0.614972E-04  0.236993E+07  0.236993E+07  0.315338E+07  0.315329E+07  0.237984E+07  0.236997E+07  0.236993E+07  0.237912E+07 -0.600447E+00  0.236497E+07  0.236497E+07  0.347273E+00
  0.627395E-04  0.236992E+07  0.236992E+07  0.315311E+07  0.315302E+07  0.237981E+07  0.236997E+07  0.236992E+07  0.237912E+07 -0.600446E+00  0.236496E+07  0.236496E+07  0.354286E+00
  0.640069E-04  0.236992E+07  0.236992E+07  0.315283E+07  0.315274E+07  0.237979E+07  0.236997E+07  0.236992E+07  0.237911E+07 -0.600445E+00  0.236496E+07  0.236496E+07  0.361441E+00
  0.652999E-04  0.236992E+07  0.236992E+07  0.315253E+07  0.315244E+07  0.237976E+07  0.236996E+07  0.236992E+07  0.237911E+07 -0.600444E+00  0.236496E+07  0.236496E+07  0.368740E+00
  0.666191E-04  0.236992E+07  0.236991E+07  0.315223E+07  0.315213E+07  0.237973E+07  0.236996E+07  0.236992E+07  0.237910E+07 -0.600443E+00  0.236495E+07  0.236495E+07  0.376187E+00
  0.679649E-04  0.236991E+07  0.236991E+07  0.315191E+07  0.315181E+07  0.237970E+07  0.236996E+07  0.236991E+07  0.237910E+07 -0.600442E+00  0.236495E+07  0.236495E+07  0.383784E+00
  0.693379E-04  0.236991E+07  0.236991E+07  0.315158E+07  0.315148E+07  0.237967E+07  0.236995E+07  0.236991E+07  0.237909E+07 -0.600441E+00  0.236495E+07  0.236495E+07  0.391534E+00
  0.707386E-04  0.236990E+07  0.236990E+07  0.315124E+07  0.315113E+07  0.237964E+07  0.236995E+07  0.236990E+07  0.237909E+07 -0.600439E+00  0.236494E+07  0.236494E+07  0.399440E+00
  0.721676E-04  0.236990E+07  0.236990E+07  0.315088E+07  0.315077E+07  0.237961E+07  0.236995E+07  0.236990E+07  0.237908E+07 -0.600438E+00  0.236494E+07  0.236494E+07  0.407507E+00
  0.736255E-04  0.236990E+07  0.236990E+07  0.315051E+07  0.315039E+07  0.237957E+07  0.236994E+07  0.236990E+07  0.237908E+07 -0.600437E+00  0.236494E+07  0.236494E+07  0.415735E+00
  0.751128E-04  0.236989E+07  0.236989E+07  0.315013E+07  0.315000E+07  0.237954E+07  0.236994E+07  0.236989E+07  0.237907E+07 -0.600435E+00  0.236493E+07  0.236493E+07  0.424130E+00
  0.766302E-04  0.236989E+07  0.236989E+07  0.314972E+07  0.314959E+07  0.237950E+07  0.236993E+07  0.236989E+07  0.237907E+07 -0.600434E+00  0.236493E+07  0.236493E+07  0.432695E+00
  0.781782E-04  0.236988E+07  0.236988E+07  0.314930E+07  0.314917E+07  0.237946E+07  0.236993E+07  0.236988E+07  0.237906E+07 -0.600432E+00  0.236492E+07  0.236492E+07  0.441432E+00
  0.797575E-04  0.236988E+07  0.236988E+07  0.314887E+07  0.314873E+07  0.237942E+07  0.236992E+07  0.236988E+07  0.237906E+07 -0.600430E+00  0.236492E+07  0.236492E+07  0.450345E+00
  0.813687E-04  0.236987E+07  0.236987E+07  0.314842E+07  0.314827E+07  0.237938E+07  0.236992E+07  0.236987E+07  0.237905E+07 -0.600429E+00  0.236491E+07  0.236491E+07  0.459438E+00
  0.830125E-04  0.236987E+07  0.236987E+07  0.314794E+07  0.314779E+07  0.237934E+07  0.236991E+07  0.236987E+07  0.237904E+07 -0.600427E+00  0.236491E+07  0.236491E+07  0.468715E+00
  0.846894E-04  0.236986E+07  0.236986E+07  0.314745E+07  0.314730E+07  0.237930E+07  0.236991E+07  0.236986E+07  0.237904E+07 -0.600425E+00  0.236490E+07  0.236490E+07  0.478178E+00
  0.864003E-04  0.236986E+07  0.236986E+07  0.314694E+07  0.314678E+07  0.237925E+07  0.236990E+07  0.236986E+07  0.237903E+07 -0.600423E+00  0.236490E+07  0.236490E+07  0.487833E+00
  0.881457E-04  0.236985E+07  0.236985E+07  0.314641E+07  0.314624E+07  0.237920E+07  0.236990E+07  0.236985E+07  0.237902E+07 -0.600421E+00  0.236489E+07  0.236489E+07  0.497682E+00
  0.899264E-04  0.236985E+07  0.236985E+07  0.314586E+07  0.314568E+07  0.237915E+07  0.236989E+07  0.236985E+07  0.237901E+07 -0.600419E+00  0.236489E+07  0.236489E+07  0.507730E+00
  0.917430E-04  0.236984E+07  0.236984E+07  0.314528E+07  0.314510E+07  0.237910E+07  0.236988E+07  0.236984E+07  0.237901E+07 -0.600417E+00  0.236488E+07  0.236488E+07  0.517981E+00
  0.935963E-04  0.236984E+07  0.236983E+07  0.314468E+07  0.314449E+07  0.237904E+07  0.236988E+07  0.236983E+07  0.237900E+07 -0.600415E+00  0.236487E+07  0.236487E+07  0.528438E+00
  0.954871E-04  0.236983E+07  0.236983E+07  0.314406E+07  0.314386E+07  0.237899E+07  0.236987E+07  0.236983E+07  0.237899E+07 -0.600413E+00  0.236487E+07  0.236487E+07  0.539106E+00
  0.974161E-04  0.236982E+07  0.236982E+07  0.314341E+07  0.314320E+07  0.237893E+07  0.236986E+07  0.236982E+07  0.237898E+07 -0.600410E+00  0.236486E+07  0.236486E+07  0.549989E+00
  0.993840E-04  0.236981E+07  0.236981E+07  0.314273E+07  0.314252E+07  0.237886E+07  0.236986E+07  0.236981E+07  0.237897E+07 -0.600408E+00  0.236485E+07  0.236485E+07  0.561091E+00
  0.101392E-03  0.236981E+07  0.236981E+07  0.314203E+07  0.314181E+07  0.237880E+07  0.236985E+07  0.236981E+07  0.237896E+07 -0.600405E+00  0.236484E+07  0.236484E+07  0.572418E+00
  0.103440E-03  0.236980E+07  0.236980E+07  0.314130E+07  0.314107E+07  0.237873E+07  0.236984E+07  0.236980E+07  0.237895E+07 -0.600402E+00  0.236484E+07  0.236484E+07  0.583972E+00
  0.105530E-03  0.236979E+07  0.236979E+07  0.314054E+07  0.314030E+07  0.237866E+07  0.236983E+07  0.236979E+07  0.237894E+07 -0.600400E+00  0.236483E+07  0.236483E+07  0.595759E+00
  0.107661E-03  0.236978E+07  0.236978E+07  0.313975E+07  0.313949E+07  0.237859E+07  0.236982E+07  0.236978E+07  0.237893E+07 -0.600397E+00  0.236482E+07  0.236482E+07  0.607784E+00
  0.109836E-03  0.236977E+07  0.236977E+07  0.313892E+07  0.313866E+07  0.237852E+07  0.236981E+07  0.236977E+07  0.237892E+07 -0.600394E+00  0.236481E+07  0.236481E+07  0.620051E+00
  0.112055E-03  0.236976E+07  0.236976E+07  0.313807E+07  0.313779E+07  0.237844E+07  0.236980E+07  0.236976E+07  0.237891E+07 -0.600390E+00  0.236480E+07  0.236480E+07  0.632566E+00
  0.114319E-03  0.236976E+07  0.236975E+07  0.313717E+07  0.313689E+07  0.237836E+07  0.236980E+07  0.236975E+07  0.237889E+07 -0.600387E+00  0.236479E+07  0.236479E+07  0.645332E+00
  0.116628E-03  0.236975E+07  0.236974E+07  0.313625E+07  0.313595E+07  0.237827E+07  0.236978E+07  0.236974E+07  0.237888E+07 -0.600384E+00  0.236478E+07  0.236478E+07  0.658356E+00
  0.118984E-03  0.236973E+07  0.236973E+07  0.313528E+07  0.313497E+07  0.237818E+07  0.236977E+07  0.236973E+07  0.237887E+07 -0.600380E+00  0.236477E+07  0.236477E+07  0.671642E+00
  0.121388E-03  0.236972E+07  0.236972E+07  0.313428E+07  0.313395E+07  0.237809E+07  0.236976E+07  0.236972E+07  0.237885E+07 -0.600376E+00  0.236476E+07  0.236476E+07  0.685195E+00
  0.123840E-03  0.236971E+07  0.236971E+07  0.313323E+07  0.313290E+07  0.237800E+07  0.236975E+07  0.236971E+07  0.237884E+07 -0.600372E+00  0.236475E+07  0.236475E+07  0.699021E+00
  0.126342E-03  0.236970E+07  0.236970E+07  0.313214E+07  0.313179E+07  0.237790E+07  0.236974E+07  0.236970E+07  0.237882E+07 -0.600368E+00  0.236474E+07  0.236474E+07  0.713126E+00
  0.128894E-03  0.236969E+07  0.236969E+07  0.313101E+07  0.313065E+07  0.237779E+07  0.236973E+07  0.236969E+07  0.237881E+07 -0.600364E+00  0.236473E+07  0.236473E+07  0.727514E+00
  0.131498E-03  0.236968E+07  0.236967E+07  0.312983E+07  0.312946E+07  0.237768E+07  0.236971E+07  0.236968E+07  0.237879E+07 -0.600360E+00  0.236471E+07  0.236471E+07  0.742193E+00
  0.134154E-03  0.236966E+07  0.236966E+07  0.312861E+07  0.312822E+07  0.237757E+07  0.236970E+07  0.236966E+07  0.237877E+07 -0.600355E+00  0.236470E+07  0.236470E+07  0.757166E+00
  0.136864E-03  0.236965E+07  0.236965E+07  0.312733E+07  0.312692E+07  0.237746E+07  0.236969E+07  0.236965E+07  0.237876E+07 -0.600351E+00  0.236469E+07  0.236469E+07  0.772441E+00
  0.139629E-03  0.236964E+07  0.236963E+07  0.312601E+07  0.312558E+07  0.237733E+07  0.236967E+07  0.236964E+07  0.237874E+07 -0.600346E+00  0.236467E+07  0.236467E+07  0.788023E+00
