    0.22198E-02    0.80117E-02
    0.22646E-02    0.81653E-02
    0.23104E-02    0.83217E-02
    0.23571E-02    0.84811E-02
    0.24047E-02    0.86435E-02
    0.24533E-02    0.88088E-02
    0.25028E-02    0.89772E-02
    0.25534E-02    0.91488E-02
    0.26050E-02    0.93235E-02
    0.26576E-02    0.95014E-02
    0.27113E-02    0.96826E-02
    0.27660E-02    0.98671E-02
    0.28219E-02    0.10055E-01
    0.28789E-02    0.10246E-01
    0.29371E-02    0.10441E-01
    0.29964E-02    0.10639E-01
    0.30569E-02    0.10841E-01
    0.31187E-02    0.11047E-01
    0.31817E-02    0.11256E-01
    0.32460E-02    0.11469E-01
    0.33115E-02    0.11686E-01
    0.33784E-02    0.11907E-01
    0.34467E-02    0.12131E-01
    0.35163E-02    0.12360E-01
    0.35874E-02    0.12593E-01
    0.36598E-02    0.12829E-01
    0.37338E-02    0.13070E-01
    0.38092E-02    0.13315E-01
    0.38861E-02    0.13564E-01
    0.39646E-02    0.13818E-01
    0.40447E-02    0.14076E-01
    0.41264E-02    0.14338E-01
    0.42098E-02    0.14605E-01
    0.42948E-02    0.14876E-01
    0.43816E-02    0.15152E-01
    0.44701E-02    0.15432E-01
    0.45604E-02    0.15717E-01
    0.46525E-02    0.16006E-01
    0.47465E-02    0.16301E-01
    0.48424E-02    0.16599E-01
    0.49402E-02    0.16903E-01
    0.50400E-02    0.17212E-01
    0.51419E-02    0.17525E-01
    0.52457E-02    0.17844E-01
    0.53517E-02    0.18167E-01
    0.54598E-02    0.18495E-01
    0.55701E-02    0.18828E-01
    0.56826E-02    0.19166E-01
    0.57974E-02    0.19509E-01
    0.59145E-02    0.19856E-01
    0.60340E-02    0.20209E-01
    0.61559E-02    0.20567E-01
    0.62803E-02    0.20930E-01
    0.64072E-02    0.21297E-01
    0.65366E-02    0.21670E-01
    0.66686E-02    0.22047E-01
    0.68033E-02    0.22429E-01
    0.69408E-02    0.22816E-01
    0.70810E-02    0.23207E-01
    0.72240E-02    0.23604E-01
    0.73700E-02    0.24004E-01
    0.75189E-02    0.24410E-01
    0.76708E-02    0.24820E-01
    0.78257E-02    0.25234E-01
    0.79838E-02    0.25652E-01
    0.81451E-02    0.26074E-01
    0.83096E-02    0.26500E-01
    0.84775E-02    0.26930E-01
    0.86488E-02    0.27364E-01
    0.88235E-02    0.27801E-01
    0.90017E-02    0.28242E-01
    0.91836E-02    0.28685E-01
    0.93691E-02    0.29131E-01
    0.95583E-02    0.29580E-01
    0.97514E-02    0.30031E-01
    0.99484E-02    0.30484E-01
    0.10149E-01    0.30939E-01
    0.10354E-01    0.31395E-01
    0.10564E-01    0.31853E-01
    0.10777E-01    0.32311E-01
    0.10995E-01    0.32769E-01
    0.11217E-01    0.33228E-01
    0.11443E-01    0.33686E-01
    0.11675E-01    0.34143E-01
    0.11910E-01    0.34599E-01
    0.12151E-01    0.35053E-01
    0.12397E-01    0.35505E-01
    0.12647E-01    0.35953E-01
    0.12902E-01    0.36399E-01
    0.13163E-01    0.36840E-01
    0.13429E-01    0.37277E-01
    0.13700E-01    0.37709E-01
    0.13977E-01    0.38135E-01
    0.14259E-01    0.38554E-01
    0.14547E-01    0.38966E-01
    0.14841E-01    0.39370E-01
    0.15141E-01    0.39766E-01
    0.15447E-01    0.40152E-01
    0.15759E-01    0.40528E-01
    0.16077E-01    0.40893E-01
    0.16402E-01    0.41247E-01
    0.16734E-01    0.41588E-01
    0.17072E-01    0.41915E-01
    0.17416E-01    0.42229E-01
    0.17768E-01    0.42528E-01
    0.18127E-01    0.42811E-01
    0.18493E-01    0.43077E-01
    0.18867E-01    0.43326E-01
    0.19248E-01    0.43557E-01
    0.19637E-01    0.43769E-01
    0.20034E-01    0.43961E-01
    0.20438E-01    0.44133E-01
    0.20851E-01    0.44283E-01
    0.21272E-01    0.44412E-01
    0.21702E-01    0.44518E-01
    0.22141E-01    0.44602E-01
    0.22588E-01    0.44661E-01
    0.23044E-01    0.44697E-01
    0.23510E-01    0.44708E-01
    0.23985E-01    0.44693E-01
    0.24469E-01    0.44654E-01
    0.24964E-01    0.44589E-01
    0.25468E-01    0.44498E-01
    0.25982E-01    0.44381E-01
    0.26507E-01    0.44238E-01
    0.27043E-01    0.44069E-01
    0.27589E-01    0.43875E-01
    0.28146E-01    0.43655E-01
    0.28715E-01    0.43410E-01
    0.29295E-01    0.43139E-01
    0.29887E-01    0.42845E-01
    0.30490E-01    0.42527E-01
    0.31106E-01    0.42186E-01
    0.31735E-01    0.41822E-01
    0.32376E-01    0.41437E-01
    0.33030E-01    0.41031E-01
    0.33697E-01    0.40606E-01
    0.34378E-01    0.40162E-01
    0.35072E-01    0.39701E-01
    0.35781E-01    0.39223E-01
    0.36504E-01    0.38731E-01
    0.37241E-01    0.38225E-01
    0.37993E-01    0.37707E-01
    0.38761E-01    0.37178E-01
    0.39544E-01    0.36639E-01
    0.40343E-01    0.36093E-01
    0.41158E-01    0.35540E-01
    0.41989E-01    0.34982E-01
    0.42838E-01    0.34421E-01
    0.43703E-01    0.33858E-01
    0.44586E-01    0.33294E-01
    0.45486E-01    0.32731E-01
    0.46405E-01    0.32171E-01
    0.47343E-01    0.31615E-01
    0.48299E-01    0.31065E-01
    0.49275E-01    0.30521E-01
    0.50270E-01    0.29984E-01
    0.51286E-01    0.29457E-01
    0.52322E-01    0.28940E-01
    0.53379E-01    0.28434E-01
    0.54457E-01    0.27940E-01
    0.55557E-01    0.27457E-01
    0.56680E-01    0.26987E-01
    0.57825E-01    0.26530E-01
    0.58993E-01    0.26086E-01
    0.60184E-01    0.25653E-01
    0.61400E-01    0.25232E-01
    0.62641E-01    0.24821E-01
    0.63906E-01    0.24419E-01
    0.65197E-01    0.24025E-01
    0.66514E-01    0.23635E-01
    0.67858E-01    0.23249E-01
    0.69229E-01    0.22864E-01
    0.70627E-01    0.22477E-01
    0.72054E-01    0.22086E-01
    0.73510E-01    0.21688E-01
    0.74994E-01    0.21280E-01
    0.76509E-01    0.20862E-01
    0.78055E-01    0.20430E-01
    0.79632E-01    0.19985E-01
    0.81241E-01    0.19524E-01
    0.82882E-01    0.19049E-01
    0.84556E-01    0.18559E-01
    0.86264E-01    0.18057E-01
    0.88007E-01    0.17545E-01
    0.89785E-01    0.17025E-01
    0.91598E-01    0.16500E-01
    0.93449E-01    0.15975E-01
    0.95337E-01    0.15453E-01
    0.97263E-01    0.14937E-01
    0.99227E-01    0.14433E-01
    0.10123E+00    0.13944E-01
    0.10328E+00    0.13472E-01
    0.10536E+00    0.13020E-01
    0.10749E+00    0.12592E-01
    0.10966E+00    0.12188E-01
    0.11188E+00    0.11810E-01
    0.11414E+00    0.11457E-01
    0.11644E+00    0.11129E-01
    0.11880E+00    0.10824E-01
    0.12120E+00    0.10540E-01
    0.12365E+00    0.10274E-01
    0.12614E+00    0.10021E-01
    0.12869E+00    0.97762E-02
    0.13129E+00    0.95358E-02
    0.13394E+00    0.92947E-02
    0.13665E+00    0.90487E-02
    0.13941E+00    0.87949E-02
    0.14223E+00    0.85313E-02
    0.14510E+00    0.82579E-02
    0.14803E+00    0.79761E-02
    0.15102E+00    0.76887E-02
    0.15407E+00    0.73998E-02
    0.15718E+00    0.71139E-02
    0.16036E+00    0.68356E-02
    0.16360E+00    0.65692E-02
    0.16690E+00    0.63181E-02
    0.17028E+00    0.60847E-02
    0.17371E+00    0.58701E-02
    0.17722E+00    0.56739E-02
    0.18080E+00    0.54944E-02
    0.18446E+00    0.53284E-02
    0.18818E+00    0.51717E-02
    0.19198E+00    0.50196E-02
    0.19586E+00    0.48675E-02
    0.19982E+00    0.47119E-02
    0.20386E+00    0.45510E-02
    0.20797E+00    0.43848E-02
    0.21218E+00    0.42156E-02
    0.21646E+00    0.40466E-02
    0.22083E+00    0.38816E-02
    0.22530E+00    0.37241E-02
    0.22985E+00    0.35767E-02
    0.23449E+00    0.34409E-02
    0.23923E+00    0.33166E-02
    0.24406E+00    0.32023E-02
    0.24899E+00    0.30951E-02
    0.25402E+00    0.29915E-02
    0.25915E+00    0.28881E-02
    0.26439E+00    0.27831E-02
    0.26973E+00    0.26762E-02
    0.27518E+00    0.25690E-02
    0.28074E+00    0.24637E-02
    0.28641E+00    0.23626E-02
    0.29219E+00    0.22673E-02
    0.29810E+00    0.21788E-02
    0.30412E+00    0.20968E-02
    0.31026E+00    0.20198E-02
    0.31653E+00    0.19456E-02
    0.32292E+00    0.18722E-02
    0.32945E+00    0.17990E-02
    0.33610E+00    0.17264E-02
    0.34289E+00    0.16554E-02
    0.34982E+00    0.15871E-02
    0.35689E+00    0.15225E-02
    0.36409E+00    0.14619E-02
    0.37145E+00    0.14048E-02
    0.37895E+00    0.13499E-02
    0.38661E+00    0.12963E-02
    0.39442E+00    0.12437E-02
    0.40239E+00    0.11924E-02
    0.41052E+00    0.11428E-02
    0.41881E+00    0.10954E-02
    0.42727E+00    0.10505E-02
    0.43590E+00    0.10079E-02
    0.44471E+00    0.96682E-03
    0.45369E+00    0.92697E-03
    0.46286E+00    0.88838E-03
    0.47221E+00    0.85106E-03
    0.48174E+00    0.81525E-03
    0.49148E+00    0.78118E-03
    0.50141E+00    0.74860E-03
    0.51153E+00    0.71721E-03
    0.52187E+00    0.68700E-03
    0.53241E+00    0.65784E-03
    0.54317E+00    0.62981E-03
    0.55414E+00    0.60304E-03
    0.56533E+00    0.57738E-03
    0.57675E+00    0.55274E-03
    0.58840E+00    0.52908E-03
    0.60029E+00    0.50630E-03
    0.61242E+00    0.48448E-03
    0.62479E+00    0.46358E-03
    0.63741E+00    0.44354E-03
    0.65029E+00    0.42433E-03
    0.66342E+00    0.40586E-03
    0.67683E+00    0.38819E-03
    0.69050E+00    0.37124E-03
    0.70445E+00    0.35501E-03
    0.71868E+00    0.33944E-03
    0.73320E+00    0.32453E-03
    0.74801E+00    0.31024E-03
    0.76312E+00    0.29655E-03
    0.77854E+00    0.28344E-03
    0.79426E+00    0.27088E-03
    0.81031E+00    0.25885E-03
    0.82668E+00    0.24734E-03
    0.84338E+00    0.23631E-03
    0.86041E+00    0.22576E-03
    0.87780E+00    0.21566E-03
    0.89553E+00    0.20599E-03
    0.91362E+00    0.19674E-03
    0.93208E+00    0.18788E-03
    0.95091E+00    0.17942E-03
    0.97011E+00    0.17131E-03
    0.98971E+00    0.16356E-03
    0.10097E+01    0.15615E-03
    0.10301E+01    0.14906E-03
    0.10509E+01    0.14227E-03
    0.10721E+01    0.13579E-03
    0.10938E+01    0.12959E-03
    0.11159E+01    0.12367E-03
    0.11384E+01    0.11800E-03
    0.11614E+01    0.11259E-03
    0.11849E+01    0.10742E-03
    0.12088E+01    0.10248E-03
    0.12333E+01    0.97752E-04
    0.12582E+01    0.93239E-04
    0.12836E+01    0.88927E-04
    0.13095E+01    0.84809E-04
    0.13360E+01    0.80875E-04
    0.13630E+01    0.77119E-04
    0.13905E+01    0.73531E-04
    0.14186E+01    0.70105E-04
    0.14472E+01    0.66834E-04
    0.14765E+01    0.63711E-04
    0.15063E+01    0.60730E-04
    0.15367E+01    0.57884E-04
    0.15678E+01    0.55168E-04
    0.15994E+01    0.52576E-04
    0.16318E+01    0.50102E-04
    0.16647E+01    0.47741E-04
    0.16984E+01    0.45489E-04
    0.17327E+01    0.43339E-04
    0.17677E+01    0.41289E-04
    0.18034E+01    0.39333E-04
    0.18398E+01    0.37468E-04
    0.18770E+01    0.35688E-04
    0.19149E+01    0.33991E-04
    0.19536E+01    0.32373E-04
    0.19930E+01    0.30830E-04
    0.20333E+01    0.29359E-04
    0.20744E+01    0.27956E-04
    0.21163E+01    0.26618E-04
    0.21590E+01    0.25343E-04
    0.22026E+01    0.24128E-04
    0.22471E+01    0.22969E-04
    0.22925E+01    0.21865E-04
    0.23388E+01    0.20813E-04
    0.23861E+01    0.19810E-04
    0.24343E+01    0.18855E-04
    0.24835E+01    0.17944E-04
    0.25336E+01    0.17077E-04
    0.25848E+01    0.16251E-04
    0.26370E+01    0.15463E-04
    0.26903E+01    0.14713E-04
    0.27447E+01    0.13999E-04
    0.28001E+01    0.13319E-04
    0.28567E+01    0.12671E-04
    0.29144E+01    0.12054E-04
    0.29733E+01    0.11466E-04
    0.30333E+01    0.10907E-04
    0.30946E+01    0.10374E-04
    0.31571E+01    0.98668E-05
    0.32209E+01    0.93839E-05
    0.32860E+01    0.89242E-05
    0.33523E+01    0.84866E-05
    0.34201E+01    0.80700E-05
    0.34892E+01    0.76735E-05
    0.35596E+01    0.72962E-05
    0.36316E+01    0.69370E-05
    0.37049E+01    0.65953E-05
    0.37798E+01    0.62700E-05
    0.38561E+01    0.59606E-05
    0.39340E+01    0.56661E-05
    0.40135E+01    0.53859E-05
    0.40946E+01    0.51194E-05
    0.41773E+01    0.48658E-05
    0.42617E+01    0.46246E-05
    0.43478E+01    0.43952E-05
    0.44356E+01    0.41769E-05
    0.45252E+01    0.39693E-05
    0.46166E+01    0.37718E-05
    0.47099E+01    0.35841E-05
    0.48050E+01    0.34055E-05
    0.49021E+01    0.32357E-05
    0.50011E+01    0.30742E-05
    0.51021E+01    0.29207E-05
    0.52052E+01    0.27747E-05
    0.53104E+01    0.26359E-05
    0.54176E+01    0.25039E-05
    0.55271E+01    0.23785E-05
    0.56387E+01    0.22592E-05
    0.57526E+01    0.21458E-05
    0.58689E+01    0.20381E-05
    0.59874E+01    0.19357E-05
    0.61084E+01    0.18383E-05
    0.62318E+01    0.17458E-05
    0.63577E+01    0.16579E-05
    0.64861E+01    0.15743E-05
    0.66171E+01    0.14949E-05
    0.67508E+01    0.14195E-05
    0.68872E+01    0.13478E-05
    0.70263E+01    0.12797E-05
    0.71682E+01    0.12149E-05
    0.73130E+01    0.11534E-05
    0.74608E+01    0.10950E-05
    0.76115E+01    0.10395E-05
    0.77653E+01    0.98680E-06
    0.79221E+01    0.93672E-06
    0.80822E+01    0.88915E-06
    0.82454E+01    0.84397E-06
    0.84120E+01    0.80106E-06
    0.85819E+01    0.76030E-06
    0.87553E+01    0.72159E-06
    0.89322E+01    0.68482E-06
    0.91126E+01    0.64991E-06
    0.92967E+01    0.61676E-06
    0.94845E+01    0.58528E-06
    0.96761E+01    0.55539E-06
    0.98716E+01    0.52701E-06
    0.10071E+02    0.50006E-06
    0.10274E+02    0.47447E-06
    0.10482E+02    0.45018E-06
    0.10694E+02    0.42712E-06
    0.10910E+02    0.40523E-06
    0.11130E+02    0.38444E-06
    0.11355E+02    0.36472E-06
    0.11584E+02    0.34599E-06
    0.11818E+02    0.32821E-06
    0.12057E+02    0.31134E-06
    0.12301E+02    0.29533E-06
    0.12549E+02    0.28013E-06
    0.12803E+02    0.26571E-06
    0.13061E+02    0.25202E-06
    0.13325E+02    0.23903E-06
    0.13594E+02    0.22670E-06
    0.13869E+02    0.21500E-06
    0.14149E+02    0.20390E-06
    0.14435E+02    0.19337E-06
    0.14727E+02    0.18338E-06
    0.15024E+02    0.17389E-06
    0.15328E+02    0.16490E-06
    0.15637E+02    0.15636E-06
    0.15953E+02    0.14826E-06
    0.16275E+02    0.14058E-06
    0.16604E+02    0.13329E-06
    0.16940E+02    0.12638E-06
    0.17282E+02    0.11982E-06
    0.17631E+02    0.11360E-06
    0.17987E+02    0.10770E-06
    0.18351E+02    0.10210E-06
    0.18721E+02    0.96794E-07
    0.19099E+02    0.91759E-07
    0.19485E+02    0.86984E-07
    0.19879E+02    0.82454E-07
    0.20280E+02    0.78159E-07
    0.20690E+02    0.74086E-07
    0.21108E+02    0.70223E-07
    0.21535E+02    0.66560E-07
    0.21970E+02    0.63086E-07
    0.22413E+02    0.59793E-07
    0.22866E+02    0.56669E-07
    0.23328E+02    0.53708E-07
    0.23799E+02    0.50900E-07
    0.24280E+02    0.48238E-07
    0.24771E+02    0.45714E-07
    0.25271E+02    0.43321E-07
    0.25782E+02    0.41052E-07
    0.26302E+02    0.38901E-07
    0.26834E+02    0.36862E-07
    0.27376E+02    0.34929E-07
    0.27929E+02    0.33097E-07
    0.28493E+02    0.31360E-07
    0.29069E+02    0.29713E-07
    0.29656E+02    0.28153E-07
    0.30255E+02    0.26673E-07
    0.30866E+02    0.25271E-07
    0.31490E+02    0.23942E-07
    0.32126E+02    0.22683E-07
    0.32775E+02    0.21489E-07
    0.33437E+02    0.20357E-07
    0.34112E+02    0.19285E-07
    0.34801E+02    0.18269E-07
    0.35504E+02    0.17306E-07
    0.36222E+02    0.16393E-07
    0.36953E+02    0.15529E-07
    0.37700E+02    0.14709E-07
    0.38462E+02    0.13933E-07
    0.39239E+02    0.13197E-07
    0.40031E+02    0.12500E-07
    0.40840E+02    0.11839E-07
    0.41665E+02    0.11213E-07
    0.42507E+02    0.10620E-07
    0.43365E+02    0.10058E-07
    0.44241E+02    0.95257E-08
    0.45135E+02    0.90213E-08
    0.46047E+02    0.85435E-08
    0.46977E+02    0.80908E-08
    0.47926E+02    0.76620E-08
    0.48894E+02    0.72558E-08
    0.49882E+02    0.68709E-08
    0.50890E+02    0.65064E-08
    0.51918E+02    0.61610E-08
    0.52966E+02    0.58339E-08
    0.54036E+02    0.55241E-08
    0.55128E+02    0.52306E-08
    0.56242E+02    0.49526E-08
    0.57378E+02    0.46893E-08
    0.58537E+02    0.44399E-08
    0.59720E+02    0.42037E-08
    0.60926E+02    0.39800E-08
    0.62157E+02    0.37681E-08
    0.63412E+02    0.35674E-08
    0.64693E+02    0.33774E-08
    0.66000E+02    0.31974E-08
    0.67334E+02    0.30270E-08
    0.68694E+02    0.28656E-08
    0.70082E+02    0.27128E-08
    0.71497E+02    0.25680E-08
    0.72942E+02    0.24310E-08
    0.74415E+02    0.23012E-08
    0.75918E+02    0.21783E-08
    0.77452E+02    0.20619E-08
    0.79017E+02    0.19518E-08
    0.80613E+02    0.18474E-08
    0.82241E+02    0.17487E-08
    0.83903E+02    0.16552E-08
    0.85598E+02    0.15666E-08
    0.87327E+02    0.14828E-08
    0.89091E+02    0.14034E-08
    0.90891E+02    0.13283E-08
    0.92727E+02    0.12571E-08
    0.94600E+02    0.11898E-08
    0.96511E+02    0.11260E-08
    0.98461E+02    0.10656E-08
    0.10045E+03    0.10085E-08
    0.10248E+03    0.95442E-09
    0.10455E+03    0.90321E-09
    0.10666E+03    0.85474E-09
    0.10882E+03    0.80886E-09
    0.11101E+03    0.76543E-09
    0.11326E+03    0.72432E-09
    0.11554E+03    0.68540E-09
    0.11788E+03    0.64857E-09
    0.12026E+03    0.61371E-09
    0.12269E+03    0.58071E-09
    0.12517E+03    0.54948E-09
    0.12770E+03    0.51992E-09
    0.13028E+03    0.49195E-09
    0.13291E+03    0.46547E-09
    0.13559E+03    0.44041E-09
    0.13833E+03    0.41669E-09
    0.14113E+03    0.39425E-09
    0.14398E+03    0.37301E-09
    0.14689E+03    0.35291E-09
    0.14985E+03    0.33388E-09
    0.15288E+03    0.31588E-09
    0.15597E+03    0.29884E-09
    0.15912E+03    0.28272E-09
    0.16233E+03    0.26747E-09
    0.16561E+03    0.25303E-09
    0.16896E+03    0.23937E-09
    0.17237E+03    0.22645E-09
    0.17585E+03    0.21422E-09
    0.17941E+03    0.20264E-09
    0.18303E+03    0.19169E-09
    0.18673E+03    0.18133E-09
    0.19050E+03    0.17153E-09
    0.19435E+03    0.16225E-09
    0.19828E+03    0.15348E-09
    0.20228E+03    0.14517E-09
    0.20637E+03    0.13732E-09
    0.21054E+03    0.12989E-09
    0.21479E+03    0.12285E-09
    0.21913E+03    0.11620E-09
    0.22356E+03    0.10991E-09
    0.22807E+03    0.10395E-09
    0.23268E+03    0.98321E-10
    0.23738E+03    0.92993E-10
    0.24217E+03    0.87951E-10
    0.24707E+03    0.83183E-10
    0.25206E+03    0.78671E-10
    0.25715E+03    0.74404E-10
    0.26234E+03    0.70367E-10
    0.26764E+03    0.66548E-10
    0.27305E+03    0.62936E-10
    0.27857E+03    0.59519E-10
    0.28419E+03    0.56287E-10
    0.28994E+03    0.53229E-10
    0.29579E+03    0.50338E-10
    0.30177E+03    0.47602E-10
    0.30786E+03    0.45015E-10
    0.31408E+03    0.42568E-10
    0.32043E+03    0.40254E-10
    0.32690E+03    0.38065E-10
    0.33351E+03    0.35994E-10
    0.34024E+03    0.34036E-10
    0.34712E+03    0.32184E-10
    0.35413E+03    0.30432E-10
    0.36128E+03    0.28775E-10
    0.36858E+03    0.27209E-10
    0.37603E+03    0.25727E-10
    0.38362E+03    0.24325E-10
    0.39137E+03    0.23000E-10
    0.39928E+03    0.21747E-10
    0.40734E+03    0.20562E-10
    0.41557E+03    0.19441E-10
    0.42397E+03    0.18381E-10
    0.43253E+03    0.17378E-10
    0.44127E+03    0.16430E-10
    0.45019E+03    0.15534E-10
    0.45928E+03    0.14687E-10
    0.46856E+03    0.13885E-10
    0.47802E+03    0.13127E-10
    0.48768E+03    0.12410E-10
    0.49753E+03    0.11733E-10
    0.50758E+03    0.11092E-10
    0.51784E+03    0.10486E-10
    0.52830E+03    0.99131E-11
    0.53897E+03    0.93714E-11
    0.54986E+03    0.88592E-11
    0.56097E+03    0.83749E-11
    0.57230E+03    0.79170E-11
    0.58386E+03    0.74840E-11
    0.59565E+03    0.70747E-11
    0.60769E+03    0.66877E-11
    0.61996E+03    0.63218E-11
    0.63249E+03    0.59758E-11
    0.64526E+03    0.56487E-11
    0.65830E+03    0.53395E-11
    0.67160E+03    0.50472E-11
    0.68516E+03    0.47708E-11
    0.69901E+03    0.45095E-11
    0.71313E+03    0.42624E-11
    0.72753E+03    0.40289E-11
    0.74223E+03    0.38081E-11
    0.75722E+03    0.35994E-11
    0.77252E+03    0.34021E-11
    0.78813E+03    0.32156E-11
    0.80405E+03    0.30392E-11
    0.82029E+03    0.28725E-11
    0.83686E+03    0.27150E-11
    0.85377E+03    0.25660E-11
    0.87101E+03    0.24252E-11
    0.88861E+03    0.22921E-11
    0.90656E+03    0.21663E-11
    0.92488E+03    0.20474E-11
    0.94356E+03    0.19350E-11
    0.96262E+03    0.18287E-11
    0.98207E+03    0.17283E-11
    0.10019E+04    0.16333E-11
    0.10221E+04    0.15436E-11
    0.10428E+04    0.14588E-11
    0.10639E+04    0.13786E-11
    0.10854E+04    0.13028E-11
    0.11073E+04    0.12312E-11
    0.11296E+04    0.11635E-11
    0.11525E+04    0.10995E-11
    0.11757E+04    0.10390E-11
    0.11995E+04    0.98186E-12
    0.12237E+04    0.92784E-12
    0.12485E+04    0.87678E-12
    0.12737E+04    0.82852E-12
    0.12994E+04    0.78292E-12
    0.13257E+04    0.73981E-12
    0.13524E+04    0.69908E-12
    0.13798E+04    0.66058E-12
