  0.181966E-01  0.118293E+08  0.118007E+08 -0.118780E+04 -0.118817E+04  0.541872E+07  0.117947E+08  0.118246E+08  0.117947E+08 -0.269762E+00  0.578936E+07  0.578914E+07  0.415623E+01
  0.183795E-01  0.117608E+08  0.117319E+08 -0.115756E+04 -0.115792E+04  0.535082E+07  0.117261E+08  0.117561E+08  0.117261E+08 -0.268194E+00  0.575575E+07  0.575552E+07  0.416633E+01
  0.185642E-01  0.116920E+08  0.116627E+08 -0.112802E+04 -0.112837E+04  0.528322E+07  0.116573E+08  0.116872E+08  0.116573E+08 -0.266619E+00  0.572198E+07  0.572175E+07  0.417596E+01
  0.187508E-01  0.116228E+08  0.115931E+08 -0.109916E+04 -0.109950E+04  0.521592E+07  0.115881E+08  0.116180E+08  0.115881E+08 -0.265036E+00  0.568805E+07  0.568781E+07  0.418511E+01
  0.189392E-01  0.115534E+08  0.115233E+08 -0.107098E+04 -0.107131E+04  0.514893E+07  0.115186E+08  0.115484E+08  0.115186E+08 -0.263447E+00  0.565396E+07  0.565373E+07  0.419375E+01
  0.191296E-01  0.114836E+08  0.114531E+08 -0.104345E+04 -0.104377E+04  0.508227E+07  0.114487E+08  0.114786E+08  0.114487E+08 -0.261850E+00  0.561972E+07  0.561948E+07  0.420189E+01
  0.193218E-01  0.114135E+08  0.113826E+08 -0.101656E+04 -0.101687E+04  0.501595E+07  0.113786E+08  0.114085E+08  0.113786E+08 -0.260246E+00  0.558533E+07  0.558509E+07  0.420950E+01
  0.195160E-01  0.113431E+08  0.113118E+08 -0.990300E+03 -0.990606E+03  0.494996E+07  0.113082E+08  0.113380E+08  0.113082E+08 -0.258635E+00  0.555079E+07  0.555054E+07  0.421656E+01
  0.197122E-01  0.112724E+08  0.112407E+08 -0.964656E+03 -0.964954E+03  0.488432E+07  0.112374E+08  0.112672E+08  0.112374E+08 -0.257017E+00  0.551610E+07  0.551585E+07  0.422306E+01
  0.199103E-01  0.112014E+08  0.111693E+08 -0.939614E+03 -0.939904E+03  0.481904E+07  0.111664E+08  0.111962E+08  0.111664E+08 -0.255392E+00  0.548126E+07  0.548101E+07  0.422900E+01
  0.201104E-01  0.111301E+08  0.110976E+08 -0.915162E+03 -0.915444E+03  0.475411E+07  0.110951E+08  0.111248E+08  0.110951E+08 -0.253760E+00  0.544628E+07  0.544602E+07  0.423434E+01
  0.203125E-01  0.110585E+08  0.110257E+08 -0.891285E+03 -0.891560E+03  0.468953E+07  0.110234E+08  0.110532E+08  0.110234E+08 -0.252122E+00  0.541116E+07  0.541090E+07  0.423908E+01
  0.205166E-01  0.109867E+08  0.109534E+08 -0.867973E+03 -0.868241E+03  0.462531E+07  0.109515E+08  0.109812E+08  0.109515E+08 -0.250478E+00  0.537590E+07  0.537564E+07  0.424320E+01
  0.207228E-01  0.109145E+08  0.108809E+08 -0.845213E+03 -0.845474E+03  0.456145E+07  0.108794E+08  0.109090E+08  0.108794E+08 -0.248828E+00  0.534050E+07  0.534024E+07  0.424669E+01
  0.209311E-01  0.108421E+08  0.108080E+08 -0.822993E+03 -0.823247E+03  0.449795E+07  0.108069E+08  0.108365E+08  0.108069E+08 -0.247171E+00  0.530498E+07  0.530471E+07  0.424952E+01
  0.211415E-01  0.107694E+08  0.107350E+08 -0.801301E+03 -0.801549E+03  0.443481E+07  0.107342E+08  0.107638E+08  0.107342E+08 -0.245508E+00  0.526932E+07  0.526905E+07  0.425168E+01
  0.213539E-01  0.106750E+08  0.106401E+08 -0.778560E+03 -0.778801E+03  0.436327E+07  0.106399E+08  0.106693E+08  0.106399E+08 -0.243350E+00  0.522303E+07  0.522276E+07  0.425600E+01
  0.215685E-01  0.106015E+08  0.105663E+08 -0.757904E+03 -0.758138E+03  0.430086E+07  0.105664E+08  0.105958E+08  0.105664E+08 -0.241669E+00  0.518699E+07  0.518672E+07  0.425681E+01
  0.217853E-01  0.105279E+08  0.104922E+08 -0.737744E+03 -0.737972E+03  0.423885E+07  0.104927E+08  0.105220E+08  0.104927E+08 -0.239984E+00  0.515085E+07  0.515057E+07  0.425691E+01
  0.220043E-01  0.104539E+08  0.104179E+08 -0.718070E+03 -0.718291E+03  0.417725E+07  0.104188E+08  0.104481E+08  0.104188E+08 -0.238293E+00  0.511459E+07  0.511431E+07  0.425627E+01
  0.222254E-01  0.103798E+08  0.103433E+08 -0.698869E+03 -0.699085E+03  0.411608E+07  0.103446E+08  0.103738E+08  0.103446E+08 -0.236597E+00  0.507822E+07  0.507794E+07  0.425489E+01
  0.224488E-01  0.103054E+08  0.102686E+08 -0.680134E+03 -0.680344E+03  0.405535E+07  0.102703E+08  0.102994E+08  0.102703E+08 -0.234896E+00  0.504175E+07  0.504146E+07  0.425274E+01
  0.226744E-01  0.102309E+08  0.101936E+08 -0.661853E+03 -0.662057E+03  0.399505E+07  0.101957E+08  0.102248E+08  0.101957E+08 -0.233191E+00  0.500518E+07  0.500489E+07  0.424981E+01
  0.229023E-01  0.101561E+08  0.101185E+08 -0.644017E+03 -0.644216E+03  0.393521E+07  0.101210E+08  0.101500E+08  0.101210E+08 -0.231482E+00  0.496852E+07  0.496822E+07  0.424608E+01
  0.231324E-01  0.100812E+08  0.100432E+08 -0.626616E+03 -0.626809E+03  0.387581E+07  0.100460E+08  0.100750E+08  0.100460E+08 -0.229768E+00  0.493176E+07  0.493147E+07  0.424154E+01
  0.233649E-01  0.100061E+08  0.996768E+07 -0.609641E+03 -0.609830E+03  0.381687E+07  0.997094E+07  0.999981E+07  0.997094E+07 -0.228050E+00  0.489492E+07  0.489463E+07  0.423617E+01
  0.235997E-01  0.993080E+07  0.989202E+07 -0.593082E+03 -0.593265E+03  0.375839E+07  0.989568E+07  0.992447E+07  0.989568E+07 -0.226329E+00  0.485801E+07  0.485771E+07  0.422996E+01
  0.238369E-01  0.985537E+07  0.981622E+07 -0.576932E+03 -0.577110E+03  0.370037E+07  0.982027E+07  0.984898E+07  0.982027E+07 -0.224604E+00  0.482102E+07  0.482071E+07  0.422289E+01
  0.240765E-01  0.977979E+07  0.974027E+07 -0.561179E+03 -0.561352E+03  0.364282E+07  0.974472E+07  0.977335E+07  0.974471E+07 -0.222876E+00  0.478395E+07  0.478365E+07  0.421494E+01
  0.243185E-01  0.970409E+07  0.966420E+07 -0.545817E+03 -0.545985E+03  0.358574E+07  0.966904E+07  0.969758E+07  0.966904E+07 -0.221145E+00  0.474683E+07  0.474652E+07  0.420610E+01
  0.245629E-01  0.962826E+07  0.958801E+07 -0.530836E+03 -0.531000E+03  0.352913E+07  0.959324E+07  0.962170E+07  0.959324E+07 -0.219412E+00  0.470965E+07  0.470934E+07  0.419635E+01
  0.248097E-01  0.955233E+07  0.951172E+07 -0.516229E+03 -0.516389E+03  0.347300E+07  0.951735E+07  0.954571E+07  0.951735E+07 -0.217676E+00  0.467242E+07  0.467211E+07  0.418569E+01
  0.250591E-01  0.947631E+07  0.943534E+07 -0.501987E+03 -0.502142E+03  0.341736E+07  0.944136E+07  0.946963E+07  0.944136E+07 -0.215938E+00  0.463514E+07  0.463483E+07  0.417409E+01
  0.253109E-01  0.940020E+07  0.935890E+07 -0.488102E+03 -0.488253E+03  0.336221E+07  0.936530E+07  0.939347E+07  0.936530E+07 -0.214198E+00  0.459783E+07  0.459751E+07  0.416154E+01
  0.255653E-01  0.932403E+07  0.928238E+07 -0.474567E+03 -0.474713E+03  0.330755E+07  0.928917E+07  0.931724E+07  0.928917E+07 -0.212457E+00  0.456048E+07  0.456016E+07  0.414802E+01
  0.258222E-01  0.924780E+07  0.920582E+07 -0.461373E+03 -0.461516E+03  0.325341E+07  0.921300E+07  0.924096E+07  0.921300E+07 -0.210715E+00  0.452311E+07  0.452279E+07  0.413354E+01
  0.260817E-01  0.917945E+07  0.913715E+07 -0.448901E+03 -0.449040E+03  0.320254E+07  0.914467E+07  0.917255E+07  0.914467E+07 -0.209152E+00  0.448959E+07  0.448927E+07  0.411712E+01
  0.263439E-01  0.910313E+07  0.906051E+07 -0.436360E+03 -0.436495E+03  0.314940E+07  0.906841E+07  0.909618E+07  0.906841E+07 -0.207408E+00  0.445218E+07  0.445185E+07  0.410064E+01
  0.266086E-01  0.902679E+07  0.898386E+07 -0.424138E+03 -0.424269E+03  0.309678E+07  0.899213E+07  0.901979E+07  0.899213E+07 -0.205663E+00  0.441476E+07  0.441443E+07  0.408315E+01
  0.268760E-01  0.895045E+07  0.890722E+07 -0.412230E+03 -0.412357E+03  0.304470E+07  0.891586E+07  0.894340E+07  0.891586E+07 -0.203919E+00  0.437733E+07  0.437701E+07  0.406464E+01
  0.271462E-01  0.887413E+07  0.883060E+07 -0.400627E+03 -0.400750E+03  0.299316E+07  0.883960E+07  0.886703E+07  0.883960E+07 -0.202175E+00  0.433992E+07  0.433959E+07  0.404509E+01
  0.274190E-01  0.879784E+07  0.875403E+07 -0.389323E+03 -0.389443E+03  0.294215E+07  0.876338E+07  0.879070E+07  0.876338E+07 -0.200432E+00  0.430253E+07  0.430220E+07  0.402450E+01
  0.276946E-01  0.872159E+07  0.867751E+07 -0.378312E+03 -0.378429E+03  0.289168E+07  0.868721E+07  0.871441E+07  0.868721E+07 -0.198689E+00  0.426516E+07  0.426482E+07  0.400285E+01
  0.279729E-01  0.864541E+07  0.860106E+07 -0.367587E+03 -0.367700E+03  0.284175E+07  0.861111E+07  0.863818E+07  0.861111E+07 -0.196949E+00  0.422782E+07  0.422748E+07  0.398014E+01
  0.282540E-01  0.856932E+07  0.852472E+07 -0.357142E+03 -0.357252E+03  0.279236E+07  0.853510E+07  0.856205E+07  0.853510E+07 -0.195210E+00  0.419052E+07  0.419019E+07  0.395636E+01
  0.285380E-01  0.849332E+07  0.844848E+07 -0.346970E+03 -0.347077E+03  0.274351E+07  0.845919E+07  0.848601E+07  0.845919E+07 -0.193474E+00  0.415328E+07  0.415294E+07  0.393149E+01
  0.288248E-01  0.841745E+07  0.837238E+07 -0.337066E+03 -0.337170E+03  0.269521E+07  0.838341E+07  0.841010E+07  0.838341E+07 -0.191741E+00  0.411610E+07  0.411576E+07  0.390554E+01
  0.291145E-01  0.834171E+07  0.829642E+07 -0.327423E+03 -0.327524E+03  0.264747E+07  0.830777E+07  0.833433E+07  0.830777E+07 -0.190011E+00  0.407898E+07  0.407864E+07  0.387850E+01
  0.294071E-01  0.826613E+07  0.822063E+07 -0.318036E+03 -0.318134E+03  0.260030E+07  0.823229E+07  0.825871E+07  0.823229E+07 -0.188285E+00  0.404195E+07  0.404161E+07  0.385036E+01
  0.297026E-01  0.819072E+07  0.814503E+07 -0.308898E+03 -0.308994E+03  0.255370E+07  0.815698E+07  0.818327E+07  0.815698E+07 -0.186562E+00  0.400500E+07  0.400466E+07  0.382112E+01
  0.300012E-01  0.811551E+07  0.806964E+07 -0.300005E+03 -0.300098E+03  0.250768E+07  0.808188E+07  0.810803E+07  0.808188E+07 -0.184845E+00  0.396814E+07  0.396780E+07  0.379077E+01
  0.303027E-01  0.804052E+07  0.799448E+07 -0.291352E+03 -0.291442E+03  0.246224E+07  0.800700E+07  0.803302E+07  0.800700E+07 -0.183132E+00  0.393140E+07  0.393106E+07  0.375933E+01
  0.306072E-01  0.796576E+07  0.791957E+07 -0.282931E+03 -0.283018E+03  0.241737E+07  0.793235E+07  0.795823E+07  0.793235E+07 -0.181425E+00  0.389477E+07  0.389443E+07  0.372677E+01
  0.309148E-01  0.789126E+07  0.784493E+07 -0.274738E+03 -0.274823E+03  0.237309E+07  0.785797E+07  0.788370E+07  0.785797E+07 -0.179723E+00  0.385827E+07  0.385793E+07  0.369311E+01
  0.312255E-01  0.781703E+07  0.777058E+07 -0.266768E+03 -0.266851E+03  0.232938E+07  0.778386E+07  0.780945E+07  0.778386E+07 -0.178028E+00  0.382191E+07  0.382157E+07  0.365835E+01
  0.315393E-01  0.774310E+07  0.769655E+07 -0.259017E+03 -0.259097E+03  0.228627E+07  0.771006E+07  0.773551E+07  0.771006E+07 -0.176341E+00  0.378570E+07  0.378535E+07  0.362249E+01
  0.318563E-01  0.766949E+07  0.762285E+07 -0.251478E+03 -0.251556E+03  0.224374E+07  0.763658E+07  0.766189E+07  0.763658E+07 -0.174660E+00  0.374964E+07  0.374930E+07  0.358553E+01
  0.321765E-01  0.759622E+07  0.754951E+07 -0.244147E+03 -0.244222E+03  0.220179E+07  0.756345E+07  0.758861E+07  0.756345E+07 -0.172987E+00  0.371375E+07  0.371341E+07  0.354748E+01
  0.324999E-01  0.752331E+07  0.747654E+07 -0.237019E+03 -0.237092E+03  0.216043E+07  0.749068E+07  0.751569E+07  0.749068E+07 -0.171323E+00  0.367804E+07  0.367770E+07  0.350834E+01
  0.328265E-01  0.745080E+07  0.740399E+07 -0.230090E+03 -0.230160E+03  0.211966E+07  0.741830E+07  0.744316E+07  0.741830E+07 -0.169668E+00  0.364252E+07  0.364218E+07  0.346814E+01
  0.331564E-01  0.737868E+07  0.733185E+07 -0.223354E+03 -0.223422E+03  0.207949E+07  0.734633E+07  0.737104E+07  0.734633E+07 -0.168021E+00  0.360720E+07  0.360686E+07  0.342687E+01
  0.334896E-01  0.730705E+07  0.726022E+07 -0.216809E+03 -0.216875E+03  0.203993E+07  0.727485E+07  0.729941E+07  0.727485E+07 -0.166387E+00  0.357212E+07  0.357179E+07  0.338445E+01
  0.338262E-01  0.723581E+07  0.718900E+07 -0.210446E+03 -0.210511E+03  0.200095E+07  0.720376E+07  0.722818E+07  0.720376E+07 -0.164761E+00  0.353724E+07  0.353690E+07  0.334108E+01
  0.341661E-01  0.716504E+07  0.711828E+07 -0.204265E+03 -0.204328E+03  0.196258E+07  0.713316E+07  0.715742E+07  0.713316E+07 -0.163146E+00  0.350259E+07  0.350225E+07  0.329669E+01
  0.345095E-01  0.709477E+07  0.704806E+07 -0.198260E+03 -0.198321E+03  0.192481E+07  0.706304E+07  0.708715E+07  0.706304E+07 -0.161542E+00  0.346818E+07  0.346784E+07  0.325129E+01
  0.348564E-01  0.702500E+07  0.697837E+07 -0.192426E+03 -0.192485E+03  0.188764E+07  0.699344E+07  0.701740E+07  0.699344E+07 -0.159950E+00  0.343403E+07  0.343369E+07  0.320490E+01
  0.352067E-01  0.695573E+07  0.690919E+07 -0.186758E+03 -0.186816E+03  0.185104E+07  0.692433E+07  0.694814E+07  0.692433E+07 -0.158370E+00  0.340011E+07  0.339978E+07  0.315755E+01
  0.355605E-01  0.688656E+07  0.684014E+07 -0.181243E+03 -0.181299E+03  0.181492E+07  0.685534E+07  0.687899E+07  0.685534E+07 -0.156792E+00  0.336625E+07  0.336592E+07  0.310930E+01
  0.359179E-01  0.681794E+07  0.677166E+07 -0.175887E+03 -0.175941E+03  0.177938E+07  0.678689E+07  0.681039E+07  0.678689E+07 -0.155226E+00  0.333266E+07  0.333233E+07  0.306013E+01
  0.362789E-01  0.674989E+07  0.670377E+07 -0.170686E+03 -0.170739E+03  0.174443E+07  0.671903E+07  0.674237E+07  0.671903E+07 -0.153674E+00  0.329935E+07  0.329902E+07  0.301006E+01
  0.366435E-01  0.668244E+07  0.663651E+07 -0.165637E+03 -0.165688E+03  0.171007E+07  0.665177E+07  0.667495E+07  0.665177E+07 -0.152136E+00  0.326634E+07  0.326601E+07  0.295913E+01
  0.370118E-01  0.661563E+07  0.656990E+07 -0.160737E+03 -0.160786E+03  0.167631E+07  0.658514E+07  0.660817E+07  0.658514E+07 -0.150612E+00  0.323364E+07  0.323332E+07  0.290735E+01
  0.373837E-01  0.654948E+07  0.650398E+07 -0.155981E+03 -0.156029E+03  0.164315E+07  0.651918E+07  0.654206E+07  0.651918E+07 -0.149103E+00  0.320127E+07  0.320095E+07  0.285478E+01
  0.377594E-01  0.648400E+07  0.643874E+07 -0.151367E+03 -0.151413E+03  0.161058E+07  0.645389E+07  0.647662E+07  0.645389E+07 -0.147610E+00  0.316922E+07  0.316891E+07  0.280142E+01
  0.381389E-01  0.641922E+07  0.637424E+07 -0.146890E+03 -0.146935E+03  0.157859E+07  0.638931E+07  0.641188E+07  0.638931E+07 -0.146133E+00  0.313753E+07  0.313722E+07  0.274733E+01
  0.385223E-01  0.635517E+07  0.631048E+07 -0.142547E+03 -0.142591E+03  0.154720E+07  0.632546E+07  0.634788E+07  0.632546E+07 -0.144673E+00  0.310619E+07  0.310588E+07  0.269254E+01
  0.389094E-01  0.629187E+07  0.624750E+07 -0.138336E+03 -0.138379E+03  0.151639E+07  0.626237E+07  0.628464E+07  0.626237E+07 -0.143230E+00  0.307522E+07  0.307492E+07  0.263709E+01
  0.393004E-01  0.622933E+07  0.618530E+07 -0.134252E+03 -0.134293E+03  0.148616E+07  0.620003E+07  0.622215E+07  0.620003E+07 -0.141804E+00  0.304463E+07  0.304433E+07  0.258101E+01
  0.396954E-01  0.616758E+07  0.612391E+07 -0.130291E+03 -0.130331E+03  0.145650E+07  0.613849E+07  0.616046E+07  0.613849E+07 -0.140396E+00  0.301442E+07  0.301412E+07  0.252436E+01
  0.400944E-01  0.610663E+07  0.606334E+07 -0.126452E+03 -0.126491E+03  0.142742E+07  0.607775E+07  0.609957E+07  0.607775E+07 -0.139007E+00  0.298461E+07  0.298432E+07  0.246718E+01
  0.404973E-01  0.604650E+07  0.600362E+07 -0.122730E+03 -0.122768E+03  0.139891E+07  0.601784E+07  0.603951E+07  0.601784E+07 -0.137637E+00  0.295521E+07  0.295491E+07  0.240952E+01
  0.409043E-01  0.598720E+07  0.594474E+07 -0.119123E+03 -0.119160E+03  0.137096E+07  0.595875E+07  0.598028E+07  0.595875E+07 -0.136285E+00  0.292620E+07  0.292592E+07  0.235143E+01
  0.413154E-01  0.592874E+07  0.588673E+07 -0.115626E+03 -0.115662E+03  0.134358E+07  0.590051E+07  0.592189E+07  0.590051E+07 -0.134953E+00  0.289762E+07  0.289733E+07  0.229295E+01
  0.417307E-01  0.587113E+07  0.582959E+07 -0.112238E+03 -0.112273E+03  0.131675E+07  0.584311E+07  0.586435E+07  0.584311E+07 -0.133641E+00  0.286945E+07  0.286917E+07  0.223415E+01
  0.421500E-01  0.581438E+07  0.577333E+07 -0.108955E+03 -0.108989E+03  0.129048E+07  0.578658E+07  0.580768E+07  0.578658E+07 -0.132348E+00  0.284170E+07  0.284142E+07  0.217509E+01
  0.425737E-01  0.575848E+07  0.571794E+07 -0.105773E+03 -0.105806E+03  0.126473E+07  0.573091E+07  0.575187E+07  0.573091E+07 -0.131074E+00  0.281437E+07  0.281410E+07  0.211581E+01
  0.430015E-01  0.570344E+07  0.566343E+07 -0.102690E+03 -0.102722E+03  0.123951E+07  0.567610E+07  0.569692E+07  0.567610E+07 -0.129821E+00  0.278747E+07  0.278720E+07  0.205638E+01
  0.434337E-01  0.564926E+07  0.560981E+07 -0.997035E+02 -0.997342E+02  0.121482E+07  0.562215E+07  0.564283E+07  0.562215E+07 -0.128587E+00  0.276099E+07  0.276073E+07  0.199687E+01
  0.438702E-01  0.559595E+07  0.555707E+07 -0.968097E+02 -0.968395E+02  0.119064E+07  0.556907E+07  0.558961E+07  0.556907E+07 -0.127373E+00  0.273493E+07  0.273468E+07  0.193733E+01
  0.443111E-01  0.554349E+07  0.550520E+07 -0.940057E+02 -0.940346E+02  0.116696E+07  0.551684E+07  0.553725E+07  0.551684E+07 -0.126178E+00  0.270930E+07  0.270905E+07  0.187782E+01
  0.447565E-01  0.549188E+07  0.545419E+07 -0.912888E+02 -0.913169E+02  0.114379E+07  0.546545E+07  0.548573E+07  0.546545E+07 -0.125003E+00  0.268408E+07  0.268383E+07  0.181843E+01
  0.452063E-01  0.544110E+07  0.540404E+07 -0.886563E+02 -0.886836E+02  0.112110E+07  0.541491E+07  0.543506E+07  0.541491E+07 -0.123847E+00  0.265927E+07  0.265903E+07  0.175920E+01
  0.456606E-01  0.539115E+07  0.535474E+07 -0.861057E+02 -0.861322E+02  0.109890E+07  0.536520E+07  0.538522E+07  0.536520E+07 -0.122710E+00  0.263486E+07  0.263463E+07  0.170023E+01
  0.461195E-01  0.534201E+07  0.530626E+07 -0.836338E+02 -0.836596E+02  0.107715E+07  0.531629E+07  0.533618E+07  0.531629E+07 -0.121591E+00  0.261086E+07  0.261063E+07  0.164156E+01
  0.465830E-01  0.529367E+07  0.525859E+07 -0.812384E+02 -0.812634E+02  0.105586E+07  0.526819E+07  0.528795E+07  0.526819E+07 -0.120491E+00  0.258725E+07  0.258702E+07  0.158328E+01
  0.470512E-01  0.524611E+07  0.521171E+07 -0.789167E+02 -0.789410E+02  0.103502E+07  0.522086E+07  0.524051E+07  0.522086E+07 -0.119409E+00  0.256402E+07  0.256380E+07  0.152545E+01
  0.475241E-01  0.519932E+07  0.516561E+07 -0.766665E+02 -0.766901E+02  0.101460E+07  0.517430E+07  0.519382E+07  0.517430E+07 -0.118344E+00  0.254116E+07  0.254095E+07  0.146815E+01
  0.480017E-01  0.515327E+07  0.512027E+07 -0.744853E+02 -0.745082E+02  0.994620E+06  0.512849E+07  0.514789E+07  0.512849E+07 -0.117296E+00  0.251867E+07  0.251847E+07  0.141146E+01
  0.484841E-01  0.510794E+07  0.507566E+07 -0.723705E+02 -0.723928E+02  0.975050E+06  0.508340E+07  0.510268E+07  0.508340E+07 -0.116265E+00  0.249654E+07  0.249634E+07  0.135544E+01
  0.489714E-01  0.506331E+07  0.503176E+07 -0.703199E+02 -0.703416E+02  0.955884E+06  0.503901E+07  0.505817E+07  0.503901E+07 -0.115250E+00  0.247475E+07  0.247456E+07  0.130017E+01
  0.494636E-01  0.501936E+07  0.498855E+07 -0.683315E+02 -0.683525E+02  0.937109E+06  0.499530E+07  0.501434E+07  0.499530E+07 -0.114250E+00  0.245329E+07  0.245311E+07  0.124572E+01
  0.499606E-01  0.497606E+07  0.494599E+07 -0.664030E+02 -0.664235E+02  0.918712E+06  0.495223E+07  0.497116E+07  0.495223E+07 -0.113265E+00  0.243215E+07  0.243198E+07  0.119214E+01
  0.504628E-01  0.493340E+07  0.490408E+07 -0.645323E+02 -0.645522E+02  0.900684E+06  0.490981E+07  0.492862E+07  0.490981E+07 -0.112295E+00  0.241133E+07  0.241116E+07  0.113954E+01
  0.509699E-01  0.489135E+07  0.486277E+07 -0.627174E+02 -0.627368E+02  0.883017E+06  0.486799E+07  0.488669E+07  0.486799E+07 -0.111338E+00  0.239080E+07  0.239063E+07  0.108798E+01
  0.514822E-01  0.484988E+07  0.482205E+07 -0.609565E+02 -0.609752E+02  0.865703E+06  0.482676E+07  0.484534E+07  0.482676E+07 -0.110395E+00  0.237056E+07  0.237040E+07  0.103753E+01
  0.519996E-01  0.480897E+07  0.478190E+07 -0.592477E+02 -0.592659E+02  0.848732E+06  0.478608E+07  0.480456E+07  0.478608E+07 -0.109465E+00  0.235059E+07  0.235044E+07  0.988254E+00
  0.525222E-01  0.476859E+07  0.474227E+07 -0.575889E+02 -0.576066E+02  0.832092E+06  0.474594E+07  0.476430E+07  0.474594E+07 -0.108547E+00  0.233089E+07  0.233074E+07  0.940214E+00
  0.530500E-01  0.472872E+07  0.470314E+07 -0.559785E+02 -0.559958E+02  0.815774E+06  0.470630E+07  0.472455E+07  0.470630E+07 -0.107640E+00  0.231143E+07  0.231128E+07  0.893479E+00
  0.535832E-01  0.468934E+07  0.466450E+07 -0.544150E+02 -0.544317E+02  0.799767E+06  0.466714E+07  0.468529E+07  0.466714E+07 -0.106744E+00  0.229220E+07  0.229207E+07  0.848112E+00
  0.541217E-01  0.465041E+07  0.462630E+07 -0.528967E+02 -0.529130E+02  0.784064E+06  0.462844E+07  0.464648E+07  0.462844E+07 -0.105859E+00  0.227321E+07  0.227308E+07  0.804177E+00
  0.546656E-01  0.461190E+07  0.458853E+07 -0.514218E+02 -0.514376E+02  0.768653E+06  0.459016E+07  0.460809E+07  0.459016E+07 -0.104984E+00  0.225442E+07  0.225429E+07  0.761722E+00
  0.552151E-01  0.457381E+07  0.455115E+07 -0.499890E+02 -0.500044E+02  0.753529E+06  0.455229E+07  0.457011E+07  0.455229E+07 -0.104118E+00  0.223582E+07  0.223570E+07  0.720807E+00
  0.557700E-01  0.453608E+07  0.451413E+07 -0.485967E+02 -0.486117E+02  0.738685E+06  0.451478E+07  0.453250E+07  0.451478E+07 -0.103260E+00  0.221741E+07  0.221730E+07  0.681483E+00
  0.563304E-01  0.449871E+07  0.447745E+07 -0.472437E+02 -0.472582E+02  0.724112E+06  0.447763E+07  0.449524E+07  0.447763E+07 -0.102410E+00  0.219917E+07  0.219906E+07  0.643801E+00
  0.568966E-01  0.446165E+07  0.444106E+07 -0.459283E+02 -0.459425E+02  0.709795E+06  0.444079E+07  0.445829E+07  0.444079E+07 -0.101567E+00  0.218109E+07  0.218098E+07  0.607797E+00
  0.574684E-01  0.442914E+07  0.440922E+07 -0.446924E+02 -0.447062E+02  0.696398E+06  0.440847E+07  0.442589E+07  0.440847E+07 -0.100828E+00  0.216522E+07  0.216512E+07  0.573177E+00
  0.580460E-01  0.439298E+07  0.437370E+07 -0.434513E+02 -0.434646E+02  0.682622E+06  0.437252E+07  0.438983E+07  0.437252E+07 -0.100006E+00  0.214757E+07  0.214748E+07  0.540641E+00
  0.586293E-01  0.435702E+07  0.433836E+07 -0.422437E+02 -0.422567E+02  0.669078E+06  0.433676E+07  0.435397E+07  0.433676E+07 -0.991882E-01  0.213002E+07  0.212993E+07  0.509900E+00
  0.592186E-01  0.432120E+07  0.430314E+07 -0.410682E+02 -0.410809E+02  0.655754E+06  0.430115E+07  0.431826E+07  0.430115E+07 -0.983737E-01  0.211254E+07  0.211245E+07  0.480973E+00
  0.598138E-01  0.428550E+07  0.426802E+07 -0.399237E+02 -0.399360E+02  0.642642E+06  0.426565E+07  0.428265E+07  0.426565E+07 -0.975617E-01  0.209511E+07  0.209503E+07  0.453885E+00
  0.604149E-01  0.424986E+07  0.423293E+07 -0.388090E+02 -0.388209E+02  0.629732E+06  0.423021E+07  0.424710E+07  0.423021E+07 -0.967510E-01  0.207771E+07  0.207763E+07  0.428651E+00
  0.610221E-01  0.421424E+07  0.419783E+07 -0.377228E+02 -0.377345E+02  0.617014E+06  0.419478E+07  0.421157E+07  0.419478E+07 -0.959407E-01  0.206032E+07  0.206024E+07  0.405282E+00
  0.616353E-01  0.417860E+07  0.416268E+07 -0.366643E+02 -0.366756E+02  0.604482E+06  0.415932E+07  0.417600E+07  0.415932E+07 -0.951298E-01  0.204291E+07  0.204284E+07  0.383784E+00
  0.622548E-01  0.414287E+07  0.412742E+07 -0.356321E+02 -0.356431E+02  0.592125E+06  0.412378E+07  0.414036E+07  0.412378E+07 -0.943170E-01  0.202546E+07  0.202539E+07  0.364151E+00
  0.628805E-01  0.410703E+07  0.409202E+07 -0.346254E+02 -0.346360E+02  0.579940E+06  0.408812E+07  0.410458E+07  0.408812E+07 -0.935014E-01  0.200795E+07  0.200789E+07  0.346377E+00
  0.635125E-01  0.407103E+07  0.405642E+07 -0.336431E+02 -0.336534E+02  0.567917E+06  0.405229E+07  0.406864E+07  0.405229E+07 -0.926820E-01  0.199036E+07  0.199030E+07  0.330450E+00
  0.641507E-01  0.403481E+07  0.402058E+07 -0.326845E+02 -0.326945E+02  0.556048E+06  0.401626E+07  0.403249E+07  0.401626E+07 -0.918577E-01  0.197267E+07  0.197261E+07  0.316348E+00
  0.647955E-01  0.399835E+07  0.398445E+07 -0.317485E+02 -0.317583E+02  0.544324E+06  0.397996E+07  0.399608E+07  0.397996E+07 -0.910276E-01  0.195485E+07  0.195479E+07  0.304044E+00
  0.654467E-01  0.396160E+07  0.394800E+07 -0.308345E+02 -0.308440E+02  0.532743E+06  0.394337E+07  0.395938E+07  0.394337E+07 -0.901908E-01  0.193689E+07  0.193683E+07  0.293502E+00
