    0.86488E-02    0.35815E+03
    0.88235E-02    0.36119E+03
    0.90017E-02    0.36417E+03
    0.91836E-02    0.36710E+03
    0.93691E-02    0.36995E+03
    0.95583E-02    0.37275E+03
    0.97514E-02    0.37547E+03
    0.99484E-02    0.37812E+03
    0.10149E-01    0.38068E+03
    0.10354E-01    0.38317E+03
    0.10564E-01    0.38557E+03
    0.10777E-01    0.38787E+03
    0.10995E-01    0.39008E+03
    0.11217E-01    0.39220E+03
    0.11443E-01    0.39420E+03
    0.11675E-01    0.39610E+03
    0.11910E-01    0.39789E+03
    0.12151E-01    0.39956E+03
    0.12397E-01    0.40111E+03
    0.12647E-01    0.40253E+03
    0.12902E-01    0.40382E+03
    0.13163E-01    0.40497E+03
    0.13429E-01    0.40599E+03
    0.13700E-01    0.40687E+03
    0.13977E-01    0.40759E+03
    0.14259E-01    0.40816E+03
    0.14547E-01    0.40858E+03
    0.14841E-01    0.40884E+03
    0.15141E-01    0.40893E+03
    0.15447E-01    0.40885E+03
    0.15759E-01    0.40860E+03
    0.16077E-01    0.40816E+03
    0.16402E-01    0.40739E+03
    0.16734E-01    0.40860E+03
    0.17072E-01    0.40761E+03
    0.17416E-01    0.40654E+03
    0.17768E-01    0.40529E+03
    0.18127E-01    0.40385E+03
    0.18493E-01    0.40222E+03
    0.18867E-01    0.40040E+03
    0.19248E-01    0.39838E+03
    0.19637E-01    0.39617E+03
    0.20034E-01    0.39376E+03
    0.20438E-01    0.39116E+03
    0.20851E-01    0.38832E+03
    0.21272E-01    0.38438E+03
    0.21702E-01    0.38064E+03
    0.22141E-01    0.37719E+03
    0.22588E-01    0.37359E+03
    0.23044E-01    0.36981E+03
    0.23510E-01    0.36586E+03
    0.23985E-01    0.36173E+03
    0.24469E-01    0.35744E+03
    0.24964E-01    0.35300E+03
    0.25468E-01    0.34843E+03
    0.25982E-01    0.34405E+03
    0.26507E-01    0.33939E+03
    0.27043E-01    0.33441E+03
    0.27589E-01    0.32931E+03
    0.28146E-01    0.32410E+03
    0.28715E-01    0.31881E+03
    0.29295E-01    0.31344E+03
    0.29887E-01    0.30800E+03
    0.30490E-01    0.30252E+03
    0.31106E-01    0.29700E+03
    0.31735E-01    0.29145E+03
    0.32376E-01    0.28590E+03
    0.33030E-01    0.28036E+03
    0.33697E-01    0.27485E+03
    0.34378E-01    0.26938E+03
    0.35072E-01    0.26395E+03
    0.35781E-01    0.25853E+03
    0.36504E-01    0.25318E+03
    0.37241E-01    0.24793E+03
    0.37993E-01    0.24278E+03
    0.38761E-01    0.23777E+03
    0.39544E-01    0.23289E+03
    0.40343E-01    0.22817E+03
    0.41158E-01    0.22362E+03
    0.41989E-01    0.21923E+03
    0.42838E-01    0.21503E+03
    0.43703E-01    0.21101E+03
    0.44586E-01    0.20716E+03
    0.45486E-01    0.20350E+03
    0.46405E-01    0.20000E+03
    0.47343E-01    0.19667E+03
    0.48299E-01    0.19350E+03
    0.49275E-01    0.19047E+03
    0.50270E-01    0.18757E+03
    0.51286E-01    0.18479E+03
    0.52322E-01    0.18212E+03
    0.53379E-01    0.17954E+03
    0.54457E-01    0.17704E+03
    0.55557E-01    0.17460E+03
    0.56680E-01    0.17217E+03
    0.57825E-01    0.17022E+03
    0.58993E-01    0.16790E+03
    0.60184E-01    0.16557E+03
    0.61400E-01    0.16320E+03
    0.62641E-01    0.16076E+03
    0.63906E-01    0.15820E+03
    0.65197E-01    0.15552E+03
    0.66514E-01    0.15267E+03
    0.67858E-01    0.14965E+03
    0.69229E-01    0.14645E+03
    0.70627E-01    0.14305E+03
    0.72054E-01    0.13946E+03
    0.73510E-01    0.13569E+03
    0.74994E-01    0.13177E+03
    0.76509E-01    0.12772E+03
    0.78055E-01    0.12357E+03
    0.79632E-01    0.11936E+03
    0.81241E-01    0.11513E+03
    0.82882E-01    0.11091E+03
    0.84556E-01    0.10675E+03
    0.86264E-01    0.10267E+03
    0.88007E-01    0.98729E+02
    0.89785E-01    0.94947E+02
    0.91598E-01    0.91361E+02
    0.93449E-01    0.88002E+02
    0.95337E-01    0.84895E+02
    0.97263E-01    0.82061E+02
    0.99227E-01    0.79510E+02
    0.10123E+00    0.77241E+02
    0.10328E+00    0.75243E+02
    0.10536E+00    0.73495E+02
    0.10749E+00    0.71962E+02
    0.10966E+00    0.70604E+02
    0.11188E+00    0.69373E+02
    0.11414E+00    0.68213E+02
    0.11644E+00    0.67067E+02
    0.11880E+00    0.65877E+02
    0.12120E+00    0.64588E+02
    0.12365E+00    0.63152E+02
    0.12614E+00    0.61538E+02
    0.12869E+00    0.59734E+02
    0.13129E+00    0.57750E+02
    0.13394E+00    0.55613E+02
    0.13665E+00    0.53365E+02
    0.13941E+00    0.51059E+02
    0.14223E+00    0.48747E+02
    0.14510E+00    0.46487E+02
    0.14803E+00    0.44335E+02
    0.15102E+00    0.42343E+02
    0.15407E+00    0.40556E+02
    0.15718E+00    0.39001E+02
    0.16036E+00    0.37681E+02
    0.16360E+00    0.36575E+02
    0.16690E+00    0.35643E+02
    0.17028E+00    0.34832E+02
    0.17371E+00    0.34087E+02
    0.17722E+00    0.33353E+02
    0.18080E+00    0.32574E+02
    0.18446E+00    0.31705E+02
    0.18818E+00    0.30715E+02
    0.19198E+00    0.29601E+02
    0.19586E+00    0.28386E+02
    0.19982E+00    0.27115E+02
    0.20386E+00    0.25840E+02
    0.20797E+00    0.24612E+02
    0.21218E+00    0.23478E+02
    0.21646E+00    0.22475E+02
    0.22083E+00    0.21619E+02
    0.22530E+00    0.20902E+02
    0.22985E+00    0.20290E+02
    0.23449E+00    0.19736E+02
    0.23923E+00    0.19192E+02
    0.24406E+00    0.18620E+02
    0.24899E+00    0.17996E+02
    0.25402E+00    0.17311E+02
    0.25915E+00    0.16577E+02
    0.26439E+00    0.15826E+02
    0.26973E+00    0.15100E+02
    0.27518E+00    0.14431E+02
    0.28074E+00    0.13838E+02
    0.28641E+00    0.13320E+02
    0.29219E+00    0.12862E+02
    0.29810E+00    0.12441E+02
    0.30412E+00    0.12027E+02
    0.31026E+00    0.11595E+02
    0.31653E+00    0.11138E+02
    0.32292E+00    0.10665E+02
    0.32945E+00    0.10196E+02
    0.33610E+00    0.97511E+01
    0.34289E+00    0.93442E+01
    0.34982E+00    0.89778E+01
    0.35689E+00    0.86430E+01
    0.36409E+00    0.83241E+01
    0.37145E+00    0.80068E+01
    0.37895E+00    0.76850E+01
    0.38661E+00    0.73610E+01
    0.39442E+00    0.70441E+01
    0.40239E+00    0.67447E+01
    0.41052E+00    0.64670E+01
    0.41881E+00    0.62090E+01
    0.42727E+00    0.59635E+01
    0.43590E+00    0.57231E+01
    0.44471E+00    0.54853E+01
    0.45369E+00    0.52522E+01
    0.46286E+00    0.50282E+01
    0.47221E+00    0.48168E+01
    0.48174E+00    0.46172E+01
    0.49148E+00    0.44267E+01
    0.50141E+00    0.42422E+01
    0.51153E+00    0.40621E+01
    0.52187E+00    0.38884E+01
    0.53241E+00    0.37223E+01
    0.54317E+00    0.35644E+01
    0.55414E+00    0.34135E+01
    0.56533E+00    0.32682E+01
    0.57675E+00    0.31278E+01
    0.58840E+00    0.29929E+01
    0.60029E+00    0.28638E+01
    0.61242E+00    0.27404E+01
    0.62479E+00    0.26222E+01
    0.63741E+00    0.25085E+01
    0.65029E+00    0.23993E+01
    0.66342E+00    0.22947E+01
    0.67683E+00    0.21946E+01
    0.69050E+00    0.20987E+01
    0.70445E+00    0.20067E+01
    0.71868E+00    0.19185E+01
    0.73320E+00    0.18340E+01
    0.74801E+00    0.17531E+01
    0.76312E+00    0.16757E+01
    0.77854E+00    0.16014E+01
    0.79426E+00    0.15303E+01
    0.81031E+00    0.14623E+01
    0.82668E+00    0.13971E+01
    0.84338E+00    0.13347E+01
    0.86041E+00    0.12750E+01
    0.87780E+00    0.12178E+01
    0.89553E+00    0.11632E+01
    0.91362E+00    0.11108E+01
    0.93208E+00    0.10608E+01
    0.95091E+00    0.10129E+01
    0.97011E+00    0.96706E+00
    0.98971E+00    0.92324E+00
    0.10097E+01    0.88133E+00
    0.10301E+01    0.84125E+00
    0.10509E+01    0.80292E+00
    0.10721E+01    0.76628E+00
    0.10938E+01    0.73125E+00
    0.11159E+01    0.69777E+00
    0.11384E+01    0.66577E+00
    0.11614E+01    0.63520E+00
    0.11849E+01    0.60598E+00
    0.12088E+01    0.57805E+00
    0.12333E+01    0.55138E+00
    0.12582E+01    0.52589E+00
    0.12836E+01    0.50154E+00
    0.13095E+01    0.47829E+00
    0.13360E+01    0.45608E+00
    0.13630E+01    0.43486E+00
    0.13905E+01    0.41461E+00
    0.14186E+01    0.39527E+00
    0.14472E+01    0.37681E+00
    0.14765E+01    0.35919E+00
    0.15063E+01    0.34236E+00
    0.15367E+01    0.32630E+00
    0.15678E+01    0.31097E+00
    0.15994E+01    0.29635E+00
    0.16318E+01    0.28239E+00
    0.16647E+01    0.26907E+00
    0.16984E+01    0.25636E+00
    0.17327E+01    0.24424E+00
    0.17677E+01    0.23267E+00
    0.18034E+01    0.22164E+00
    0.18398E+01    0.21112E+00
    0.18770E+01    0.20108E+00
    0.19149E+01    0.19151E+00
    0.19536E+01    0.18239E+00
    0.19930E+01    0.17368E+00
    0.20333E+01    0.16539E+00
    0.20744E+01    0.15748E+00
    0.21163E+01    0.14994E+00
    0.21590E+01    0.14275E+00
    0.22026E+01    0.13590E+00
    0.22471E+01    0.12937E+00
    0.22925E+01    0.12315E+00
    0.23388E+01    0.11721E+00
    0.23861E+01    0.11156E+00
    0.24343E+01    0.10618E+00
    0.24835E+01    0.10105E+00
    0.25336E+01    0.96160E-01
    0.25848E+01    0.91503E-01
    0.26370E+01    0.87067E-01
    0.26903E+01    0.82842E-01
    0.27447E+01    0.78817E-01
    0.28001E+01    0.74984E-01
    0.28567E+01    0.71333E-01
    0.29144E+01    0.67857E-01
    0.29733E+01    0.64547E-01
    0.30333E+01    0.61396E-01
    0.30946E+01    0.58395E-01
    0.31571E+01    0.55538E-01
    0.32209E+01    0.52818E-01
    0.32860E+01    0.50229E-01
    0.33523E+01    0.47764E-01
    0.34201E+01    0.45418E-01
    0.34892E+01    0.43185E-01
    0.35596E+01    0.41060E-01
    0.36316E+01    0.39038E-01
    0.37049E+01    0.37114E-01
    0.37798E+01    0.35282E-01
    0.38561E+01    0.33540E-01
