  0.213061E-04  0.123504E+07  0.123504E+07  0.164652E+07  0.164651E+07  0.125252E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601239E+00  0.123260E+07  0.123260E+07  0.214500E+00
  0.217365E-04  0.123504E+07  0.123504E+07  0.164651E+07  0.164650E+07  0.125252E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601239E+00  0.123260E+07  0.123260E+07  0.218833E+00
  0.221756E-04  0.123504E+07  0.123504E+07  0.164650E+07  0.164649E+07  0.125252E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601239E+00  0.123260E+07  0.123260E+07  0.223254E+00
  0.226235E-04  0.123504E+07  0.123504E+07  0.164649E+07  0.164648E+07  0.125252E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601239E+00  0.123260E+07  0.123260E+07  0.227764E+00
  0.230806E-04  0.123504E+07  0.123504E+07  0.164648E+07  0.164647E+07  0.125252E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601239E+00  0.123260E+07  0.123260E+07  0.232365E+00
  0.235468E-04  0.123504E+07  0.123504E+07  0.164647E+07  0.164646E+07  0.125252E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601239E+00  0.123260E+07  0.123260E+07  0.237059E+00
  0.240225E-04  0.123504E+07  0.123504E+07  0.164646E+07  0.164645E+07  0.125251E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601238E+00  0.123260E+07  0.123260E+07  0.241847E+00
  0.245078E-04  0.123504E+07  0.123504E+07  0.164645E+07  0.164644E+07  0.125251E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601238E+00  0.123260E+07  0.123260E+07  0.246733E+00
  0.250029E-04  0.123504E+07  0.123504E+07  0.164644E+07  0.164643E+07  0.125251E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601238E+00  0.123260E+07  0.123260E+07  0.251717E+00
  0.255080E-04  0.123504E+07  0.123504E+07  0.164642E+07  0.164642E+07  0.125251E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601238E+00  0.123260E+07  0.123260E+07  0.256802E+00
  0.260233E-04  0.123504E+07  0.123504E+07  0.164641E+07  0.164641E+07  0.125250E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601238E+00  0.123260E+07  0.123260E+07  0.261990E+00
  0.265490E-04  0.123504E+07  0.123504E+07  0.164640E+07  0.164639E+07  0.125250E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601238E+00  0.123260E+07  0.123260E+07  0.267282E+00
  0.270853E-04  0.123504E+07  0.123504E+07  0.164639E+07  0.164638E+07  0.125250E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601238E+00  0.123260E+07  0.123260E+07  0.272681E+00
  0.276325E-04  0.123504E+07  0.123504E+07  0.164637E+07  0.164636E+07  0.125250E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601237E+00  0.123260E+07  0.123260E+07  0.278190E+00
  0.281907E-04  0.123504E+07  0.123504E+07  0.164636E+07  0.164635E+07  0.125249E+07  0.123512E+07  0.123504E+07  0.124423E+07 -0.601237E+00  0.123260E+07  0.123260E+07  0.283809E+00
  0.287602E-04  0.123504E+07  0.123504E+07  0.164634E+07  0.164634E+07  0.125249E+07  0.123512E+07  0.123504E+07  0.124423E+07 -0.601237E+00  0.123260E+07  0.123260E+07  0.289543E+00
  0.293412E-04  0.123504E+07  0.123504E+07  0.164633E+07  0.164632E+07  0.125249E+07  0.123512E+07  0.123504E+07  0.124423E+07 -0.601237E+00  0.123259E+07  0.123259E+07  0.295391E+00
  0.299339E-04  0.123504E+07  0.123504E+07  0.164631E+07  0.164630E+07  0.125248E+07  0.123512E+07  0.123504E+07  0.124423E+07 -0.601237E+00  0.123259E+07  0.123259E+07  0.301359E+00
  0.305386E-04  0.123504E+07  0.123504E+07  0.164630E+07  0.164629E+07  0.125248E+07  0.123512E+07  0.123504E+07  0.124423E+07 -0.601237E+00  0.123259E+07  0.123259E+07  0.307446E+00
  0.311555E-04  0.123504E+07  0.123504E+07  0.164628E+07  0.164627E+07  0.125248E+07  0.123512E+07  0.123504E+07  0.124423E+07 -0.601236E+00  0.123259E+07  0.123259E+07  0.313657E+00
  0.317849E-04  0.123504E+07  0.123503E+07  0.164626E+07  0.164625E+07  0.125247E+07  0.123512E+07  0.123504E+07  0.124423E+07 -0.601236E+00  0.123259E+07  0.123259E+07  0.319993E+00
  0.324270E-04  0.123503E+07  0.123503E+07  0.164624E+07  0.164623E+07  0.125247E+07  0.123512E+07  0.123503E+07  0.124423E+07 -0.601236E+00  0.123259E+07  0.123259E+07  0.326457E+00
  0.330821E-04  0.123503E+07  0.123503E+07  0.164622E+07  0.164621E+07  0.125247E+07  0.123512E+07  0.123503E+07  0.124423E+07 -0.601236E+00  0.123259E+07  0.123259E+07  0.333051E+00
  0.337504E-04  0.123503E+07  0.123503E+07  0.164620E+07  0.164619E+07  0.125246E+07  0.123512E+07  0.123503E+07  0.124423E+07 -0.601235E+00  0.123259E+07  0.123259E+07  0.339779E+00
  0.344322E-04  0.123503E+07  0.123503E+07  0.164618E+07  0.164617E+07  0.125246E+07  0.123512E+07  0.123503E+07  0.124423E+07 -0.601235E+00  0.123259E+07  0.123259E+07  0.346643E+00
  0.351277E-04  0.123503E+07  0.123503E+07  0.164616E+07  0.164614E+07  0.125245E+07  0.123512E+07  0.123503E+07  0.124423E+07 -0.601235E+00  0.123259E+07  0.123259E+07  0.353645E+00
  0.358374E-04  0.123503E+07  0.123503E+07  0.164613E+07  0.164612E+07  0.125245E+07  0.123512E+07  0.123503E+07  0.124423E+07 -0.601235E+00  0.123259E+07  0.123259E+07  0.360789E+00
  0.365613E-04  0.123503E+07  0.123503E+07  0.164611E+07  0.164610E+07  0.125244E+07  0.123512E+07  0.123503E+07  0.124423E+07 -0.601234E+00  0.123259E+07  0.123259E+07  0.368077E+00
  0.372999E-04  0.123503E+07  0.123503E+07  0.164608E+07  0.164607E+07  0.125244E+07  0.123512E+07  0.123503E+07  0.124423E+07 -0.601234E+00  0.123259E+07  0.123259E+07  0.375512E+00
  0.380534E-04  0.123503E+07  0.123503E+07  0.164606E+07  0.164604E+07  0.125243E+07  0.123511E+07  0.123503E+07  0.124423E+07 -0.601234E+00  0.123259E+07  0.123259E+07  0.383098E+00
  0.388222E-04  0.123503E+07  0.123503E+07  0.164603E+07  0.164602E+07  0.125243E+07  0.123511E+07  0.123503E+07  0.124423E+07 -0.601233E+00  0.123259E+07  0.123259E+07  0.390836E+00
