  0.455582E-04  0.832071E+06  0.832071E+06  0.110902E+07  0.110901E+07  0.855858E+06  0.832188E+06  0.832071E+06  0.841250E+06 -0.601801E+00  0.829957E+06  0.829957E+06  0.647449E+00
  0.464786E-04  0.832071E+06  0.832071E+06  0.110900E+07  0.110899E+07  0.855853E+06  0.832187E+06  0.832071E+06  0.841250E+06 -0.601801E+00  0.829956E+06  0.829956E+06  0.660527E+00
  0.474175E-04  0.832071E+06  0.832070E+06  0.110899E+07  0.110897E+07  0.855848E+06  0.832187E+06  0.832070E+06  0.841249E+06 -0.601800E+00  0.829956E+06  0.829956E+06  0.673870E+00
  0.483754E-04  0.832070E+06  0.832070E+06  0.110897E+07  0.110895E+07  0.855842E+06  0.832186E+06  0.832070E+06  0.841248E+06 -0.601800E+00  0.829955E+06  0.829955E+06  0.687482E+00
  0.493526E-04  0.832070E+06  0.832069E+06  0.110895E+07  0.110893E+07  0.855837E+06  0.832186E+06  0.832070E+06  0.841248E+06 -0.601799E+00  0.829955E+06  0.829955E+06  0.701369E+00
  0.503496E-04  0.832069E+06  0.832069E+06  0.110893E+07  0.110891E+07  0.855831E+06  0.832185E+06  0.832069E+06  0.841247E+06 -0.601799E+00  0.829955E+06  0.829955E+06  0.715537E+00
  0.513668E-04  0.832069E+06  0.832069E+06  0.110891E+07  0.110889E+07  0.855825E+06  0.832185E+06  0.832069E+06  0.841247E+06 -0.601798E+00  0.829954E+06  0.829954E+06  0.729991E+00
  0.524044E-04  0.832068E+06  0.832068E+06  0.110889E+07  0.110887E+07  0.855818E+06  0.832184E+06  0.832068E+06  0.841246E+06 -0.601798E+00  0.829954E+06  0.829954E+06  0.744737E+00
  0.534631E-04  0.832068E+06  0.832068E+06  0.110886E+07  0.110884E+07  0.855812E+06  0.832184E+06  0.832068E+06  0.841245E+06 -0.601797E+00  0.829953E+06  0.829953E+06  0.759780E+00
  0.545431E-04  0.832067E+06  0.832067E+06  0.110884E+07  0.110882E+07  0.855805E+06  0.832183E+06  0.832067E+06  0.841244E+06 -0.601797E+00  0.829953E+06  0.829953E+06  0.775128E+00
  0.556449E-04  0.832067E+06  0.832066E+06  0.110882E+07  0.110879E+07  0.855797E+06  0.832183E+06  0.832067E+06  0.841244E+06 -0.601796E+00  0.829952E+06  0.829952E+06  0.790785E+00
  0.567690E-04  0.832066E+06  0.832066E+06  0.110879E+07  0.110877E+07  0.855790E+06  0.832182E+06  0.832066E+06  0.841243E+06 -0.601795E+00  0.829952E+06  0.829952E+06  0.806759E+00
  0.579159E-04  0.832066E+06  0.832065E+06  0.110876E+07  0.110874E+07  0.855782E+06  0.832182E+06  0.832066E+06  0.841242E+06 -0.601795E+00  0.829951E+06  0.829951E+06  0.823055E+00
  0.590858E-04  0.832065E+06  0.832065E+06  0.110874E+07  0.110871E+07  0.855774E+06  0.832181E+06  0.832065E+06  0.841241E+06 -0.601794E+00  0.829950E+06  0.829950E+06  0.839680E+00
  0.602794E-04  0.832064E+06  0.832064E+06  0.110871E+07  0.110868E+07  0.855765E+06  0.832180E+06  0.832064E+06  0.841240E+06 -0.601794E+00  0.829950E+06  0.829950E+06  0.856641E+00
  0.614972E-04  0.832064E+06  0.832064E+06  0.110868E+07  0.110865E+07  0.855757E+06  0.832180E+06  0.832064E+06  0.841239E+06 -0.601793E+00  0.829949E+06  0.829949E+06  0.873945E+00
  0.627395E-04  0.832063E+06  0.832063E+06  0.110865E+07  0.110862E+07  0.855747E+06  0.832179E+06  0.832063E+06  0.841238E+06 -0.601792E+00  0.829949E+06  0.829948E+06  0.891598E+00
  0.640069E-04  0.832062E+06  0.832062E+06  0.110861E+07  0.110858E+07  0.855738E+06  0.832178E+06  0.832062E+06  0.841237E+06 -0.601791E+00  0.829948E+06  0.829948E+06  0.909607E+00
  0.652999E-04  0.832062E+06  0.832061E+06  0.110858E+07  0.110855E+07  0.855728E+06  0.832177E+06  0.832062E+06  0.841236E+06 -0.601791E+00  0.829947E+06  0.829947E+06  0.927980E+00
  0.666191E-04  0.832061E+06  0.832061E+06  0.110854E+07  0.110851E+07  0.855717E+06  0.832177E+06  0.832061E+06  0.841235E+06 -0.601790E+00  0.829946E+06  0.829946E+06  0.946725E+00
  0.679649E-04  0.832060E+06  0.832060E+06  0.110851E+07  0.110848E+07  0.855707E+06  0.832176E+06  0.832060E+06  0.841234E+06 -0.601789E+00  0.829946E+06  0.829946E+06  0.965847E+00
