    0.14510E+00    0.15061E+00
    0.14803E+00    0.14368E+00
    0.15102E+00    0.13726E+00
    0.15407E+00    0.13149E+00
    0.15718E+00    0.12645E+00
    0.16036E+00    0.12215E+00
    0.16360E+00    0.11853E+00
    0.16690E+00    0.11547E+00
    0.17028E+00    0.11281E+00
    0.17371E+00    0.11037E+00
    0.17722E+00    0.10797E+00
    0.18080E+00    0.10543E+00
    0.18446E+00    0.10261E+00
    0.18818E+00    0.99412E-01
    0.19198E+00    0.95821E-01
    0.19586E+00    0.91910E-01
    0.19982E+00    0.87818E-01
    0.20386E+00    0.83711E-01
    0.20797E+00    0.79755E-01
    0.21218E+00    0.76098E-01
    0.21646E+00    0.72853E-01
    0.22083E+00    0.70074E-01
    0.22530E+00    0.67735E-01
    0.22985E+00    0.65734E-01
    0.23449E+00    0.63924E-01
    0.23923E+00    0.62153E-01
    0.24406E+00    0.60297E-01
    0.24899E+00    0.58275E-01
    0.25402E+00    0.56061E-01
    0.25915E+00    0.53695E-01
    0.26439E+00    0.51275E-01
    0.26973E+00    0.48929E-01
    0.27518E+00    0.46766E-01
    0.28074E+00    0.44844E-01
    0.28641E+00    0.43162E-01
    0.29219E+00    0.41675E-01
    0.29810E+00    0.40305E-01
    0.30412E+00    0.38957E-01
    0.31026E+00    0.37557E-01
    0.31653E+00    0.36080E-01
    0.32292E+00    0.34553E-01
    0.32945E+00    0.33037E-01
    0.33610E+00    0.31597E-01
    0.34289E+00    0.30279E-01
    0.34982E+00    0.29091E-01
    0.35689E+00    0.28003E-01
    0.36409E+00    0.26968E-01
    0.37145E+00    0.25940E-01
    0.37895E+00    0.24898E-01
    0.38661E+00    0.23850E-01
    0.39442E+00    0.22825E-01
    0.40239E+00    0.21855E-01
    0.41052E+00    0.20955E-01
    0.41881E+00    0.20118E-01
    0.42727E+00    0.19322E-01
    0.43590E+00    0.18543E-01
    0.44471E+00    0.17773E-01
    0.45369E+00    0.17018E-01
    0.46286E+00    0.16293E-01
    0.47221E+00    0.15608E-01
    0.48174E+00    0.14961E-01
    0.49148E+00    0.14344E-01
    0.50141E+00    0.13745E-01
    0.51153E+00    0.13162E-01
    0.52187E+00    0.12600E-01
    0.53241E+00    0.12062E-01
    0.54317E+00    0.11550E-01
    0.55414E+00    0.11061E-01
    0.56533E+00    0.10590E-01
    0.57675E+00    0.10135E-01
    0.58840E+00    0.96980E-02
    0.60029E+00    0.92798E-02
    0.61242E+00    0.88800E-02
    0.62479E+00    0.84969E-02
    0.63741E+00    0.81284E-02
    0.65029E+00    0.77747E-02
    0.66342E+00    0.74357E-02
    0.67683E+00    0.71115E-02
    0.69050E+00    0.68007E-02
    0.70445E+00    0.65025E-02
    0.71868E+00    0.62168E-02
    0.73320E+00    0.59431E-02
    0.74801E+00    0.56811E-02
    0.76312E+00    0.54299E-02
    0.77854E+00    0.51893E-02
    0.79426E+00    0.49590E-02
    0.81031E+00    0.47385E-02
    0.82668E+00    0.45273E-02
    0.84338E+00    0.43252E-02
    0.86041E+00    0.41316E-02
    0.87780E+00    0.39464E-02
    0.89553E+00    0.37693E-02
    0.91362E+00    0.35997E-02
    0.93208E+00    0.34375E-02
    0.95091E+00    0.32823E-02
    0.97011E+00    0.31338E-02
    0.98971E+00    0.29918E-02
    0.10097E+01    0.28560E-02
    0.10301E+01    0.27261E-02
    0.10509E+01    0.26019E-02
    0.10721E+01    0.24832E-02
    0.10938E+01    0.23697E-02
    0.11159E+01    0.22612E-02
    0.11384E+01    0.21575E-02
    0.11614E+01    0.20584E-02
    0.11849E+01    0.19637E-02
    0.12088E+01    0.18733E-02
    0.12333E+01    0.17868E-02
    0.12582E+01    0.17042E-02
    0.12836E+01    0.16253E-02
    0.13095E+01    0.15500E-02
    0.13360E+01    0.14780E-02
    0.13630E+01    0.14093E-02
    0.13905E+01    0.13436E-02
    0.14186E+01    0.12810E-02
    0.14472E+01    0.12211E-02
    0.14765E+01    0.11640E-02
    0.15063E+01    0.11095E-02
    0.15367E+01    0.10574E-02
    0.15678E+01    0.10078E-02
    0.15994E+01    0.96037E-03
    0.16318E+01    0.91514E-03
    0.16647E+01    0.87198E-03
    0.16984E+01    0.83080E-03
    0.17327E+01    0.79151E-03
    0.17677E+01    0.75403E-03
    0.18034E+01    0.71828E-03
    0.18398E+01    0.68418E-03
    0.18770E+01    0.65166E-03
    0.19149E+01    0.62065E-03
    0.19536E+01    0.59107E-03
    0.19930E+01    0.56287E-03
    0.20333E+01    0.53599E-03
    0.20744E+01    0.51035E-03
    0.21163E+01    0.48592E-03
    0.21590E+01    0.46262E-03
    0.22026E+01    0.44042E-03
    0.22471E+01    0.41926E-03
    0.22925E+01    0.39909E-03
    0.23388E+01    0.37987E-03
    0.23861E+01    0.36155E-03
    0.24343E+01    0.34410E-03
    0.24835E+01    0.32748E-03
    0.25336E+01    0.31164E-03
    0.25848E+01    0.29654E-03
    0.26370E+01    0.28217E-03
    0.26903E+01    0.26847E-03
    0.27447E+01    0.25543E-03
    0.28001E+01    0.24301E-03
    0.28567E+01    0.23118E-03
    0.29144E+01    0.21991E-03
    0.29733E+01    0.20919E-03
    0.30333E+01    0.19897E-03
    0.30946E+01    0.18925E-03
    0.31571E+01    0.17999E-03
    0.32209E+01    0.17118E-03
    0.32860E+01    0.16278E-03
    0.33523E+01    0.15480E-03
    0.34201E+01    0.14719E-03
    0.34892E+01    0.13996E-03
    0.35596E+01    0.13307E-03
    0.36316E+01    0.12652E-03
    0.37049E+01    0.12028E-03
    0.37798E+01    0.11435E-03
    0.38561E+01    0.10870E-03
    0.39340E+01    0.10333E-03
    0.40135E+01    0.98215E-04
    0.40946E+01    0.93352E-04
    0.41773E+01    0.88725E-04
    0.42617E+01    0.84325E-04
    0.43478E+01    0.80139E-04
    0.44356E+01    0.76157E-04
    0.45252E+01    0.72370E-04
    0.46166E+01    0.68768E-04
    0.47099E+01    0.65343E-04
    0.48050E+01    0.62086E-04
    0.49021E+01    0.58988E-04
    0.50011E+01    0.56043E-04
    0.51021E+01    0.53243E-04
    0.52052E+01    0.50580E-04
    0.53104E+01    0.48049E-04
    0.54176E+01    0.45642E-04
    0.55271E+01    0.43354E-04
    0.56387E+01    0.41179E-04
    0.57526E+01    0.39112E-04
    0.58689E+01    0.37147E-04
    0.59874E+01    0.35280E-04
    0.61084E+01    0.33505E-04
    0.62318E+01    0.31818E-04
    0.63577E+01    0.30215E-04
    0.64861E+01    0.28691E-04
    0.66171E+01    0.27243E-04
    0.67508E+01    0.25868E-04
    0.68872E+01    0.24561E-04
    0.70263E+01    0.23319E-04
    0.71682E+01    0.22139E-04
    0.73130E+01    0.21018E-04
    0.74608E+01    0.19953E-04
    0.76115E+01    0.18941E-04
    0.77653E+01    0.17980E-04
    0.79221E+01    0.17068E-04
    0.80822E+01    0.16200E-04
    0.82454E+01    0.15377E-04
    0.84120E+01    0.14595E-04
    0.85819E+01    0.13852E-04
    0.87553E+01    0.13146E-04
    0.89322E+01    0.12476E-04
    0.91126E+01    0.11840E-04
    0.92967E+01    0.11236E-04
    0.94845E+01    0.10662E-04
    0.96761E+01    0.10117E-04
    0.98716E+01    0.96002E-05
    0.10071E+02    0.91091E-05
    0.10274E+02    0.86428E-05
    0.10482E+02    0.82002E-05
    0.10694E+02    0.77800E-05
    0.10910E+02    0.73811E-05
    0.11130E+02    0.70024E-05
    0.11355E+02    0.66429E-05
    0.11584E+02    0.63017E-05
    0.11818E+02    0.59779E-05
    0.12057E+02    0.56705E-05
    0.12301E+02    0.53787E-05
    0.12549E+02    0.51018E-05
    0.12803E+02    0.48391E-05
    0.13061E+02    0.45897E-05
    0.13325E+02    0.43530E-05
    0.13594E+02    0.41284E-05
    0.13869E+02    0.39153E-05
    0.14149E+02    0.37131E-05
    0.14435E+02    0.35213E-05
    0.14727E+02    0.33392E-05
    0.15024E+02    0.31665E-05
    0.15328E+02    0.30026E-05
    0.15637E+02    0.28471E-05
    0.15953E+02    0.26996E-05
    0.16275E+02    0.25597E-05
    0.16604E+02    0.24270E-05
    0.16940E+02    0.23010E-05
    0.17282E+02    0.21816E-05
    0.17631E+02    0.20683E-05
    0.17987E+02    0.19608E-05
    0.18351E+02    0.18589E-05
    0.18721E+02    0.17622E-05
    0.19099E+02    0.16705E-05
    0.19485E+02    0.15836E-05
    0.19879E+02    0.15011E-05
    0.20280E+02    0.14229E-05
    0.20690E+02    0.13487E-05
    0.21108E+02    0.12783E-05
    0.21535E+02    0.12116E-05
    0.21970E+02    0.11484E-05
    0.22413E+02    0.10884E-05
    0.22866E+02    0.10315E-05
    0.23328E+02    0.97760E-06
    0.23799E+02    0.92648E-06
    0.24280E+02    0.87800E-06
    0.24771E+02    0.83204E-06
    0.25271E+02    0.78847E-06
    0.25782E+02    0.74716E-06
    0.26302E+02    0.70800E-06
    0.26834E+02    0.67088E-06
    0.27376E+02    0.63569E-06
    0.27929E+02    0.60233E-06
    0.28493E+02    0.57070E-06
    0.29069E+02    0.54073E-06
    0.29656E+02    0.51232E-06
    0.30255E+02    0.48539E-06
    0.30866E+02    0.45986E-06
    0.31490E+02    0.43567E-06
    0.32126E+02    0.41274E-06
    0.32775E+02    0.39101E-06
    0.33437E+02    0.37041E-06
    0.34112E+02    0.35089E-06
    0.34801E+02    0.33240E-06
    0.35504E+02    0.31487E-06
    0.36222E+02    0.29826E-06
    0.36953E+02    0.28252E-06
    0.37700E+02    0.26760E-06
    0.38462E+02    0.25347E-06
    0.39239E+02    0.24007E-06
    0.40031E+02    0.22738E-06
    0.40840E+02    0.21536E-06
    0.41665E+02    0.20397E-06
    0.42507E+02    0.19317E-06
    0.43365E+02    0.18295E-06
    0.44241E+02    0.17326E-06
    0.45135E+02    0.16408E-06
    0.46047E+02    0.15539E-06
    0.46977E+02    0.14715E-06
    0.47926E+02    0.13934E-06
    0.48894E+02    0.13195E-06
    0.49882E+02    0.12495E-06
    0.50890E+02    0.11831E-06
    0.51918E+02    0.11203E-06
    0.52966E+02    0.10608E-06
    0.54036E+02    0.10044E-06
    0.55128E+02    0.95100E-07
    0.56242E+02    0.90042E-07
    0.57378E+02    0.85251E-07
    0.58537E+02    0.80714E-07
    0.59720E+02    0.76417E-07
    0.60926E+02    0.72346E-07
    0.62157E+02    0.68492E-07
    0.63412E+02    0.64841E-07
    0.64693E+02    0.61384E-07
    0.66000E+02    0.58110E-07
    0.67334E+02    0.55010E-07
    0.68694E+02    0.52074E-07
    0.70082E+02    0.49293E-07
    0.71497E+02    0.46661E-07
    0.72942E+02    0.44168E-07
    0.74415E+02    0.41807E-07
    0.75918E+02    0.39572E-07
    0.77452E+02    0.37455E-07
    0.79017E+02    0.35452E-07
    0.80613E+02    0.33554E-07
    0.82241E+02    0.31758E-07
    0.83903E+02    0.30057E-07
    0.85598E+02    0.28447E-07
    0.87327E+02    0.26922E-07
    0.89091E+02    0.25479E-07
    0.90891E+02    0.24112E-07
    0.92727E+02    0.22819E-07
    0.94600E+02    0.21594E-07
    0.96511E+02    0.20435E-07
    0.98461E+02    0.19337E-07
    0.10045E+03    0.18299E-07
    0.10248E+03    0.17315E-07
    0.10455E+03    0.16384E-07
    0.10666E+03    0.15503E-07
    0.10882E+03    0.14669E-07
    0.11101E+03    0.13880E-07
    0.11326E+03    0.13132E-07
    0.11554E+03    0.12425E-07
    0.11788E+03    0.11756E-07
    0.12026E+03    0.11122E-07
    0.12269E+03    0.10523E-07
    0.12517E+03    0.99550E-08
    0.12770E+03    0.94179E-08
    0.13028E+03    0.89096E-08
    0.13291E+03    0.84285E-08
    0.13559E+03    0.79732E-08
    0.13833E+03    0.75424E-08
    0.14113E+03    0.71347E-08
    0.14398E+03    0.67489E-08
    0.14689E+03    0.63838E-08
    0.14985E+03    0.60383E-08
    0.15288E+03    0.57113E-08
    0.15597E+03    0.54020E-08
    0.15912E+03    0.51093E-08
    0.16233E+03    0.48323E-08
    0.16561E+03    0.45703E-08
    0.16896E+03    0.43223E-08
    0.17237E+03    0.40877E-08
    0.17585E+03    0.38657E-08
    0.17941E+03    0.36557E-08
    0.18303E+03    0.34570E-08
    0.18673E+03    0.32691E-08
    0.19050E+03    0.30912E-08
    0.19435E+03    0.29230E-08
    0.19828E+03    0.27638E-08
    0.20228E+03    0.26132E-08
    0.20637E+03    0.24708E-08
    0.21054E+03    0.23361E-08
    0.21479E+03    0.22086E-08
    0.21913E+03    0.20880E-08
    0.22356E+03    0.19740E-08
    0.22807E+03    0.18661E-08
    0.23268E+03    0.17641E-08
    0.23738E+03    0.16676E-08
    0.24217E+03    0.15763E-08
    0.24707E+03    0.14900E-08
    0.25206E+03    0.14083E-08
    0.25715E+03    0.13311E-08
    0.26234E+03    0.12580E-08
    0.26764E+03    0.11890E-08
    0.27305E+03    0.11237E-08
    0.27857E+03    0.10619E-08
    0.28419E+03    0.10035E-08
    0.28994E+03    0.94822E-09
    0.29579E+03    0.89598E-09
    0.30177E+03    0.84659E-09
    0.30786E+03    0.79989E-09
    0.31408E+03    0.75572E-09
    0.32043E+03    0.71397E-09
    0.32690E+03    0.67449E-09
    0.33351E+03    0.63717E-09
    0.34024E+03    0.60188E-09
    0.34712E+03    0.56852E-09
    0.35413E+03    0.53698E-09
    0.36128E+03    0.50717E-09
    0.36858E+03    0.47899E-09
    0.37603E+03    0.45235E-09
    0.38362E+03    0.42717E-09
    0.39137E+03    0.40337E-09
    0.39928E+03    0.38087E-09
    0.40734E+03    0.35961E-09
    0.41557E+03    0.33951E-09
    0.42397E+03    0.32052E-09
    0.43253E+03    0.30258E-09
    0.44127E+03    0.28562E-09
    0.45019E+03    0.26960E-09
    0.45928E+03    0.25446E-09
    0.46856E+03    0.24015E-09
    0.47802E+03    0.22663E-09
    0.48768E+03    0.21386E-09
    0.49753E+03    0.20180E-09
    0.50758E+03    0.19041E-09
    0.51784E+03    0.17964E-09
    0.52830E+03    0.16948E-09
    0.53897E+03    0.15988E-09
    0.54986E+03    0.15081E-09
    0.56097E+03    0.14225E-09
    0.57230E+03    0.13416E-09
    0.58386E+03    0.12652E-09
    0.59565E+03    0.11932E-09
    0.60769E+03    0.11251E-09
    0.61996E+03    0.10609E-09
    0.63249E+03    0.10002E-09
    0.64526E+03    0.94299E-10
    0.65830E+03    0.88898E-10
    0.67160E+03    0.83800E-10
    0.68516E+03    0.78990E-10
    0.69901E+03    0.74452E-10
    0.71313E+03    0.70171E-10
    0.72753E+03    0.66132E-10
    0.74223E+03    0.62323E-10
    0.75722E+03    0.58730E-10
    0.77252E+03    0.55342E-10
    0.78813E+03    0.52147E-10
    0.80405E+03    0.49135E-10
    0.82029E+03    0.46295E-10
    0.83686E+03    0.43618E-10
    0.85377E+03    0.41095E-10
    0.87101E+03    0.38718E-10
    0.88861E+03    0.36477E-10
    0.90656E+03    0.34366E-10
    0.92488E+03    0.32377E-10
    0.94356E+03    0.30503E-10
    0.96262E+03    0.28738E-10
    0.98207E+03    0.27076E-10
    0.10019E+04    0.25511E-10
    0.10221E+04    0.24037E-10
    0.10428E+04    0.22649E-10
    0.10639E+04    0.21342E-10
    0.10854E+04    0.20112E-10
    0.11073E+04    0.18954E-10
    0.11296E+04    0.17864E-10
    0.11525E+04    0.16838E-10
    0.11757E+04    0.15872E-10
    0.11995E+04    0.14962E-10
    0.12237E+04    0.14107E-10
    0.12485E+04    0.13301E-10
    0.12737E+04    0.12543E-10
    0.12994E+04    0.11829E-10
    0.13257E+04    0.11157E-10
    0.13524E+04    0.10525E-10
    0.13798E+04    0.99288E-11
